time,pressure_kPa
2023-08-10 15:45:00,0.9216840365356066
2023-08-10 19:45:00,0.9211236408016601
2023-08-10 23:45:00,0.9205511676725122
2023-08-11 03:45:00,0.9200020679019415
2023-08-11 07:45:00,0.9183205596058721
2023-08-11 11:45:00,0.9166759625391332
2023-08-11 15:45:00,0.9151146849352634
2023-08-11 19:45:00,0.9136519623608328
2023-08-11 23:45:00,0.9122479603515576
2023-08-12 03:45:00,0.9109145484236677
2023-08-12 07:45:00,0.9096521108083988
2023-08-12 11:45:00,0.9084214881813326
2023-08-12 15:45:00,0.9072568865082665
2023-08-12 19:45:00,0.9062518092558133
2023-08-12 23:45:00,0.9053728815728863
2023-08-13 03:45:00,0.9046368292840368
2023-08-13 07:45:00,0.9039340573582422
2023-08-13 11:45:00,0.9032486153146798
2023-08-13 15:45:00,0.9025830008838949
2023-08-13 19:45:00,0.9019654967026642
2023-08-13 23:45:00,0.9014464046842317
2023-08-14 03:45:00,0.9010026360414354
2023-08-14 07:45:00,0.9005514046481948
2023-08-14 11:45:00,0.9001406274860758
2023-08-14 15:45:00,0.8997237873974435
2023-08-14 19:45:00,0.8993003312627061
2023-08-14 23:45:00,0.8989068739925253
2023-08-15 03:45:00,0.8985018659110052
2023-08-15 07:45:00,0.8980088175257125
2023-08-15 11:45:00,0.8975088548744783
2023-08-15 15:45:00,0.8970631634823127
2023-08-15 19:45:00,0.8965760460168046
2023-08-16 03:45:00,0.8958979247272574
2023-08-16 07:45:00,0.895356385472214
2023-08-16 11:45:00,0.8948260132592434
2023-08-16 15:45:00,0.8943299922847301
2023-08-16 19:45:00,0.8937965779416004
2023-08-16 23:45:00,0.8932184804338182
2023-08-17 03:45:00,0.8926426571545103
2023-08-17 07:45:00,0.8920033176536428
2023-08-17 11:45:00,0.8913283579693653
2023-08-17 15:45:00,0.8906653431163608
2023-08-17 19:45:00,0.8899621422856171
2023-08-17 23:45:00,0.8891329744005514
2023-08-18 03:45:00,0.8882731880692886
2023-08-18 07:45:00,0.8873498572761856
2023-08-18 11:45:00,0.8863897353918518
2023-08-18 15:45:00,0.8854406510277758
2023-08-18 19:45:00,0.8844664599910262
2023-08-18 23:45:00,0.8834165529865726
2023-08-19 03:45:00,0.8823420690389528
2023-08-19 07:45:00,0.8812684911983407
2023-08-19 11:45:00,0.8802059844882302
2023-08-19 15:45:00,0.8791434883251311
2023-08-19 19:45:00,0.8780820002690954
2023-08-19 23:45:00,0.8770283455220871
2023-08-20 03:45:00,0.8760490987974099
2023-08-20 07:45:00,0.8751373013877388
2023-08-20 11:45:00,0.8742623428520857
2023-08-20 15:45:00,0.8734369758968658
2023-08-20 19:45:00,0.8726341423143723
2023-08-20 23:45:00,0.8718568842949547
2023-08-21 03:45:00,0.8711516860099147
2023-08-21 07:45:00,0.8705413169222925
2023-08-21 11:45:00,0.8699549141757946
2023-08-21 15:45:00,0.8693433159279313
2023-08-21 19:45:00,0.8687128974499994
2023-08-21 23:45:00,0.8680632559171692
2023-08-22 03:45:00,0.8673396596000882
2023-08-22 07:45:00,0.8666089031556338
2023-08-22 11:45:00,0.8658539231753359
2023-08-22 15:45:00,0.865024728930191
2023-08-22 19:45:00,0.8641407484393548
2023-08-22 23:45:00,0.8631947929806544
2023-08-23 03:45:00,0.8621394065079497
2023-08-23 07:45:00,0.861037691029421
2023-08-23 11:45:00,0.8599094153788874
2023-08-23 15:45:00,0.8587606123641199
2023-08-23 19:45:00,0.8575971257100851
2023-08-23 23:45:00,0.856408103221706
2023-08-24 03:45:00,0.8551352437986887
2023-08-24 07:45:00,0.8538225301642065
2023-08-24 11:45:00,0.8525211057780044
2023-08-24 15:45:00,0.8512402778529651
2023-08-24 19:45:00,0.8499773241193047
2023-08-24 23:45:00,0.8487108564428663
2023-08-25 03:45:00,0.8474186200988034
2023-08-25 07:45:00,0.846123285698996
2023-08-25 11:45:00,0.8448660512434886
2023-08-25 15:45:00,0.8435892376774953
2023-08-25 19:45:00,0.8422841395479866
2023-08-25 23:45:00,0.8409669308556468
2023-08-26 03:45:00,0.8396059715967292
2023-08-26 07:45:00,0.8382539022497743
2023-08-26 11:45:00,0.8369883227042728
2023-08-26 15:45:00,0.8356967890842344
2023-08-26 19:45:00,0.8343897193616557
2023-08-26 23:45:00,0.8330464074231368
2023-08-27 03:45:00,0.8316931311171766
2023-08-27 07:45:00,0.8302848952714061
2023-08-27 11:45:00,0.8288588577631888
2023-08-27 15:45:00,0.8274362030861788
2023-08-27 19:45:00,0.8259475851908263
2023-08-27 23:45:00,0.824382722633431
2023-08-28 03:45:00,0.8227450729642368
2023-08-28 07:45:00,0.8211120310409696
2023-09-05 03:45:00,0.7825176591305635
2023-09-05 07:45:00,0.7839216722726303
2023-09-05 11:45:00,0.7853436589888075
2023-09-05 15:45:00,0.7868554440952276
2023-09-05 19:45:00,0.7884520162804239
2023-09-05 23:45:00,0.7901845823921676
2023-09-06 03:45:00,0.7921437773841387
2023-09-06 07:45:00,0.7943031810145161
2023-09-06 11:45:00,0.7966259483795561
2023-09-06 15:45:00,0.7991302051476304
2023-09-06 19:45:00,0.8016668445830808
2023-09-06 23:45:00,0.8043672444749063
2023-09-07 03:45:00,0.8072898222459927
2023-09-07 07:45:00,0.8103722012048539
2023-09-07 11:45:00,0.8135786019620884
2023-09-07 15:45:00,0.8169396998177878
2023-09-07 19:45:00,0.8203869801015984
2023-09-07 23:45:00,0.824061383564969
2023-09-08 03:45:00,0.8279990291029917
2023-09-08 07:45:00,0.8320691725285905
2023-09-08 11:45:00,0.8361905417034506
2023-09-08 15:45:00,0.8403575253909945
2023-09-08 19:45:00,0.8445769297390125
2023-09-08 23:45:00,0.8489292010509879
2023-09-09 03:45:00,0.8534588296791413
2023-09-09 07:45:00,0.8579801293775181
2023-09-09 11:45:00,0.8623992047716703
2023-09-09 15:45:00,0.8668520001034
2023-09-09 19:45:00,0.8714399099631471
2023-09-09 23:45:00,0.8761842409004399
2023-09-10 03:45:00,0.881100987687132
2023-09-10 07:45:00,0.8860336200677836
2023-09-10 11:45:00,0.8907530381088424
2023-09-10 15:45:00,0.8956922412982549
2023-09-10 19:45:00,0.9007278307184059
2023-09-10 23:45:00,0.9057828254564246
2023-09-11 03:45:00,0.9108124642188901
2023-09-11 07:45:00,0.9159322295171625
2023-09-11 11:45:00,0.9211072286127221
2023-09-11 15:45:00,0.9262789741215814
2023-09-11 19:45:00,0.9314513503232623
2023-09-11 23:45:00,0.936693653710848
2023-09-12 03:45:00,0.9420692721559611
2023-09-12 07:45:00,0.9474921358917905
2023-09-12 11:45:00,0.9483870334062658
2023-09-12 15:45:00,0.9492947407454974
2023-09-12 19:45:00,0.9501350007357056
2023-09-12 23:45:00,0.9509319930486362
2023-09-13 03:45:00,0.9517285993515132
2023-09-13 07:45:00,0.9525107849834765
2023-09-13 11:45:00,0.9533123002987787
2023-09-13 15:45:00,0.9541595032353642
2023-09-13 19:45:00,0.9549476806710635
2023-09-13 23:45:00,0.955731225245166
2023-09-14 03:45:00,0.9565687801033607
2023-09-14 07:45:00,0.9574270611529266
2023-09-14 11:45:00,0.9583305809351027
2023-09-14 15:45:00,0.9592767911312337
2023-09-14 19:45:00,0.960199219251098
2023-09-14 23:45:00,0.9610987333370871
2023-09-15 03:45:00,0.9620625438305814
2023-09-15 07:45:00,0.963063490776898
2023-09-15 11:45:00,0.9641108966104153
2023-09-15 15:45:00,0.965177563418247
2023-09-15 19:45:00,0.966186655270626
2023-09-15 23:45:00,0.9671487884497142
2023-09-16 03:45:00,0.9681148759181155
2023-09-16 07:45:00,0.9691016006033334
2023-09-16 11:45:00,0.9700570127283101
2023-09-16 15:45:00,0.9709679091333869
2023-09-16 19:45:00,0.9718352367041166
2023-09-16 23:45:00,0.9726498506340965
2023-09-17 03:45:00,0.9734424983490877
2023-09-17 07:45:00,0.974248992772495
2023-09-17 11:45:00,0.9750407069158614
2023-09-17 15:45:00,0.9757851613527461
2023-09-17 19:45:00,0.97647060858005
2023-09-17 23:45:00,0.9770635776546894
2023-09-18 03:45:00,0.9775979369746496
2023-09-18 07:45:00,0.9781211270742881
2023-09-18 11:45:00,0.9786149340126735
2023-09-18 15:45:00,0.9790582213175463
2023-09-18 19:45:00,0.9794652097573706
2023-09-18 23:45:00,0.9798086276912459
2023-09-19 03:45:00,0.9800855469087403
2023-09-19 07:45:00,0.9803523726905311
2023-09-19 11:45:00,0.9805906974710392
2023-09-19 15:45:00,0.980817330615274
2023-09-19 19:45:00,0.9810076282189417
2023-09-19 23:45:00,0.9811202560883209
2023-09-20 03:45:00,0.9820993605616027
2023-09-20 07:45:00,0.983038721709185
2023-09-20 11:45:00,0.9839685616338069
2023-09-20 15:45:00,0.9848310837932227
2023-09-20 19:45:00,0.9856374074596236
2023-09-20 23:45:00,0.9863221628811571
2023-09-21 03:45:00,0.9868623654242162
2023-09-21 07:45:00,0.9873099228964154
2023-09-21 11:45:00,0.9876993174223209
2023-09-21 15:45:00,0.988004231010783
2023-09-21 19:45:00,0.9882600051934383
2023-09-21 23:45:00,0.988370997161537
2023-09-22 03:45:00,0.9883768743841107
2023-09-22 07:45:00,0.9883302719690706
2023-09-22 11:45:00,0.9882287977817028
2023-09-22 15:45:00,0.9880231294776669
2023-09-22 19:45:00,0.9877524855814018
2023-09-22 23:45:00,0.9873375162324214
2023-09-23 03:45:00,0.9868445756616421
2023-09-23 07:45:00,0.9863380660222962
2023-09-23 11:45:00,0.9858497745575419
2023-09-23 15:45:00,0.9853504842818558
2023-09-23 19:45:00,0.9848453681832474
2023-09-23 23:45:00,0.9843054255409573
2023-09-24 03:45:00,0.9837516067985745
2023-09-24 07:45:00,0.9832418418513079
2023-09-24 11:45:00,0.9827966328286759
2023-09-24 15:45:00,0.9823957212592574
2023-09-24 19:45:00,0.9819861169544636
2023-09-24 23:45:00,0.9815514948141603
2023-09-25 03:45:00,0.9810944688425964
2023-09-25 07:45:00,0.9806359129492809
2023-09-25 11:45:00,0.9802441616052358
2023-09-25 15:45:00,0.9797979396577796
2023-09-25 19:45:00,0.9793263059587941
2023-09-25 23:45:00,0.9788832963927259
2023-09-26 03:45:00,0.978505235097444
2023-09-26 07:45:00,0.9781564323797872
2023-09-26 11:45:00,0.9778107658407772
2023-09-26 15:45:00,0.9775085340264762
2023-09-26 19:45:00,0.977290657339661
2023-09-26 23:45:00,0.9771343759720164
2023-09-27 03:45:00,0.9769397712491635
2023-09-27 07:45:00,0.9767272287912578
2023-09-27 11:45:00,0.9765066992862543
2023-09-27 15:45:00,0.9762851602553095
2023-09-27 19:45:00,0.9761452565528941
2023-09-27 23:45:00,0.9760505447807769
2023-09-28 03:45:00,0.97595240890024
2023-09-28 07:45:00,0.9758270047376583
2023-09-28 19:45:00,0.9751310992369299
2023-10-01 15:45:00,0.963072190090079
2023-10-01 19:45:00,0.960965012817662
2023-10-01 23:45:00,0.9588510914235251
2023-10-02 03:45:00,0.956667315596289
2023-10-02 07:45:00,0.9543810405357945
2023-10-02 11:45:00,0.9520426426240198
2023-10-02 15:45:00,0.9497045180042869
2023-10-02 19:45:00,0.947434983043095
2023-10-02 23:45:00,0.945266734276982
2023-10-03 03:45:00,0.9431085941854813
2023-10-03 07:45:00,0.9409194216772804
2023-10-03 11:45:00,0.9387006687777739
2023-10-03 15:45:00,0.9364262105579261
2023-10-03 19:45:00,0.9341024110874401
2023-10-03 23:45:00,0.9318128412364651
2023-10-04 03:45:00,0.9295690892032776
2023-10-07 23:45:00,0.9137758533969315
2023-10-08 03:45:00,0.9130732500044261
2023-10-08 07:45:00,0.91237083954918
2023-10-08 11:45:00,0.9116291844847547
2023-10-08 15:45:00,0.9108940647349714
2023-10-08 19:45:00,0.9101458433433353
2023-10-08 23:45:00,0.9094204806131678
2023-10-09 03:45:00,0.9086301985174594
2023-10-09 07:45:00,0.9076992687077539
2023-10-09 11:45:00,0.9066686546676762
2023-10-09 15:45:00,0.9055434268102164
2023-10-09 19:45:00,0.9043222645904312
2023-10-09 23:45:00,0.9030762120963928
2023-10-10 03:45:00,0.9017773811662432
2023-10-10 07:45:00,0.9004180775072926
2023-10-10 11:45:00,0.8989447896150935
2023-10-10 15:45:00,0.8973772358780395
2023-10-10 19:45:00,0.8956557151272648
2023-10-10 23:45:00,0.8939094631592176
2023-10-11 03:45:00,0.8920434256315158
2023-10-11 07:45:00,0.8900218609440095
2023-10-11 11:45:00,0.8879395602432469
2023-10-11 15:45:00,0.8857350567474563
2023-10-11 19:45:00,0.8832341590089062
2023-10-11 23:45:00,0.8805540944883927
2023-10-12 03:45:00,0.8778979108521342
2023-10-12 07:45:00,0.8752295573957647
2023-10-12 11:45:00,0.8725658949339328
2023-10-12 15:45:00,0.8697851658186265
2023-10-12 19:45:00,0.8667519616528822
2023-10-12 23:45:00,0.8635819771991256
2023-10-13 03:45:00,0.8604098589965837
2023-10-13 07:45:00,0.8573261385391361
2023-10-13 11:45:00,0.8567754476346516
2023-10-13 15:45:00,0.8562807024159054
2023-10-13 19:45:00,0.8535057507117076
2023-10-13 23:45:00,0.8530398115407634
2023-10-14 03:45:00,0.8526163038475264
2023-10-14 07:45:00,0.852221018568401
2023-10-14 11:45:00,0.8518907556330971
2023-10-14 15:45:00,0.8515938978230394
2023-10-14 19:45:00,0.8513277505613883
2023-10-14 23:45:00,0.8510859915144812
2023-10-15 03:45:00,0.850834928795076
2023-10-15 07:45:00,0.8505835595765026
2023-10-15 11:45:00,0.8503794246548847
2023-10-15 15:45:00,0.8502054729665004
2023-10-15 19:45:00,0.8499960135170632
2023-10-15 23:45:00,0.8497385898239362
2023-10-16 03:45:00,0.8494679956919485
2023-10-16 07:45:00,0.8491654642518524
2023-10-16 11:45:00,0.8488861308200747
2023-10-17 23:45:00,0.8447756384770252
2023-10-18 03:45:00,0.8438188906962834
2023-10-18 07:45:00,0.8428822509608545
2023-10-18 11:45:00,0.8420176127300935
2023-10-18 15:45:00,0.8413511041428309
2023-10-18 19:45:00,0.8408088383268274
2023-10-18 23:45:00,0.8402370270319532
2023-10-19 03:45:00,0.8396714313074837
2023-10-19 07:45:00,0.8391626759840395
2023-10-19 11:45:00,0.8386278756566213
2023-10-19 15:45:00,0.8381056084953026
2023-10-19 19:45:00,0.8375256083917227
2023-10-19 23:45:00,0.8368344348965382
2023-10-20 03:45:00,0.8361164228801301
2023-10-20 07:45:00,0.8354142118525019
2023-10-20 11:45:00,0.8346874672408454
2023-10-20 15:45:00,0.8339618743688053
2023-10-20 19:45:00,0.8332293847795207
2023-10-20 23:45:00,0.8324717334431958
2023-10-21 03:45:00,0.8317513427320494
2023-10-21 07:45:00,0.8310602138107919
2023-10-21 11:45:00,0.8303572333241079
2023-10-21 15:45:00,0.8296634126195357
2023-10-23 15:45:00,0.826317276117563
2023-10-23 19:45:00,0.8251959352519908
2023-10-23 23:45:00,0.8240515111260491
2023-10-24 03:45:00,0.8229011792798153
2023-10-24 07:45:00,0.8218034875332914
2023-10-24 11:45:00,0.820737278391906
2023-10-24 15:45:00,0.8197189667378186
2023-10-24 19:45:00,0.8187781488383228
2023-10-24 23:45:00,0.8178323024856294
2023-10-25 03:45:00,0.816848122847062
2023-10-25 07:45:00,0.8158397349687908
2023-10-25 11:45:00,0.814842987488191
2023-10-25 15:45:00,0.8138262376775611
2023-10-25 19:45:00,0.8128815059977055
2023-10-25 23:45:00,0.8118704153997511
2023-10-26 03:45:00,0.8108026216695219
2023-10-26 07:45:00,0.8097515819940846
2023-10-26 11:45:00,0.8087056453139029
2023-10-26 15:45:00,0.8076414157064894
2023-10-26 19:45:00,0.8067086777648927
2023-10-26 23:45:00,0.8057642296333839
2023-10-27 03:45:00,0.8046670286989807
2023-11-01 23:45:00,0.7862732977920196
2023-11-02 03:45:00,0.7835458770561665
2023-11-02 07:45:00,0.7807967014793294
2023-11-02 11:45:00,0.7779212882526079
2023-11-02 15:45:00,0.7748297133116244
2023-11-02 19:45:00,0.7716858195064266
2023-11-02 23:45:00,0.7686748115589114
2023-11-03 03:45:00,0.7657159829400842
2023-11-03 07:45:00,0.7627543243758228
2023-11-03 11:45:00,0.7598625917884444
2023-11-03 15:45:00,0.7569492056115404
2023-11-03 19:45:00,0.7541952330173124
2023-11-03 23:45:00,0.7516956462533434
2023-11-04 03:45:00,0.7493242228271852
2023-11-04 07:45:00,0.7469411037898852
2023-11-04 11:45:00,0.7446401309581738
2023-11-04 15:45:00,0.7423352850013571
2023-11-04 19:45:00,0.7401150208226134
2023-11-04 23:45:00,0.7380854172829646
2023-11-05 03:45:00,0.7360380734119054
2023-11-05 07:45:00,0.7339281614779636
2023-11-06 23:45:00,0.7306725234651691
2023-11-07 03:45:00,0.7296054929896312
2023-11-07 07:45:00,0.7285818330446548
2023-11-07 11:45:00,0.7276265313234492
2023-11-07 15:45:00,0.7253592087412193
2023-11-07 19:45:00,0.7229488992693416
2023-11-07 23:45:00,0.7205908000931455
2023-11-08 03:45:00,0.7182742842743451
2023-11-08 07:45:00,0.7159427713592631
2023-11-08 11:45:00,0.7135972318354444
2023-11-08 15:45:00,0.7111532545182532
2023-11-08 19:45:00,0.7085994391272975
2023-11-08 23:45:00,0.7060463041269288
2023-11-09 03:45:00,0.7036210743518965
2023-11-09 07:45:00,0.7013220737637684
2023-11-09 11:45:00,0.6991256236010296
2023-11-09 15:45:00,0.6969926827379497
2023-11-09 19:45:00,0.6948490941627188
2023-11-09 23:45:00,0.6928679708492577
2023-11-10 03:45:00,0.6910359297109782
2023-11-10 07:45:00,0.6893337292906525
2023-11-10 11:45:00,0.6877268678066083
2023-11-10 15:45:00,0.6861653356410605
2023-11-10 19:45:00,0.6845779843184938
2023-11-10 23:45:00,0.6831249076072531
2023-11-11 03:45:00,0.6818989289360824
2023-11-11 07:45:00,0.6822631171525688
2023-11-11 11:45:00,0.6826277883134259
2023-11-11 15:45:00,0.682914671589275
2023-11-13 19:45:00,0.6826313151013107
2023-11-14 19:45:00,0.6823867709317148
2023-11-14 23:45:00,0.6820880100689694
2023-11-15 03:45:00,0.6818042429140798
2023-11-15 07:45:00,0.6815440726476264
2023-11-15 11:45:00,0.6813307876352623
2023-11-15 15:45:00,0.6811132514851704
2023-11-15 19:45:00,0.6808304682635
2023-11-15 23:45:00,0.6805245119520034
2023-11-16 03:45:00,0.6802474632556398
2023-11-16 07:45:00,0.679990076339285
2023-11-16 11:45:00,0.6797625513285276
2023-11-16 15:45:00,0.6795973661098101
2023-11-16 19:45:00,0.6794077350189287
2023-11-16 23:45:00,0.6791957952865566
2023-11-17 03:45:00,0.6789996297399111
2023-11-17 07:45:00,0.6789016786858896
2023-11-17 11:45:00,0.6789627450614779
2023-11-17 15:45:00,0.6792217229205628
2023-11-17 19:45:00,0.6795334453252181
2023-11-17 23:45:00,0.6798739203952454
2023-11-18 03:45:00,0.6803037355462912
2023-11-21 15:45:00,0.6817567057530952
2023-11-21 19:45:00,0.6834832133041007
2023-11-21 23:45:00,0.6852090997765388
2023-11-22 03:45:00,0.6867927226130035
2023-11-22 07:45:00,0.6883826238150518
2023-11-22 11:45:00,0.6899269959595743
2023-11-22 15:45:00,0.6915756417021318
2023-11-22 19:45:00,0.6933282128851324
2023-11-22 23:45:00,0.6949989864765959
2023-11-23 03:45:00,0.6965500323703726
2023-11-23 07:45:00,0.6980723458978242
2023-11-23 11:45:00,0.6995410472451201
2023-11-23 15:45:00,0.7010341918970101
2023-11-23 19:45:00,0.7026035766359614
2023-11-23 23:45:00,0.7041127688360225
2023-11-24 03:45:00,0.7053984289204669
2023-11-24 07:45:00,0.7065461190322316
2023-11-24 11:45:00,0.7075583806527405
2023-11-24 15:45:00,0.7085224767517871
2023-11-24 19:45:00,0.7094712570900965
2023-11-24 23:45:00,0.7102805051065766
2023-11-25 03:45:00,0.7109452205847223
2023-11-25 07:45:00,0.711476577642198
2023-11-25 11:45:00,0.7118557374236035
2023-11-25 15:45:00,0.712206521364108
2023-11-25 19:45:00,0.7125239087477789
2023-11-25 23:45:00,0.712784736195601
2023-11-26 03:45:00,0.7130125531446794
2023-11-26 07:45:00,0.7132190049104542
2023-11-26 11:45:00,0.7133971654582841
2023-11-26 15:45:00,0.7136316602839033
2023-12-15 15:45:00,0.5934963210603265
2023-12-15 19:45:00,0.5930844548839854
2023-12-15 23:45:00,0.5941636410699702
2023-12-17 23:45:00,0.5961492003156884
2023-12-18 03:45:00,0.5972969838960933
2023-12-18 19:45:00,0.5993512427942344
2023-12-18 23:45:00,0.6003669139505436
2023-12-19 03:45:00,0.6010927926062244
2023-12-19 07:45:00,0.6018102745143149
2023-12-19 11:45:00,0.6024130130547676
2023-12-19 15:45:00,0.6034326141541976
2023-12-19 19:45:00,0.6044715451840389
2023-12-19 23:45:00,0.6050524121949885
2023-12-20 03:45:00,0.6054223115355539
2023-12-20 07:45:00,0.6056672704870709
2023-12-20 11:45:00,0.605784670040266
2023-12-20 15:45:00,0.6060033287530933
2023-12-20 19:45:00,0.6062870213301987
2023-12-20 23:45:00,0.60622365566008
2023-12-21 03:45:00,0.6058264601608669
2023-12-21 07:45:00,0.6055010722998267
2023-12-21 11:45:00,0.6053187589983591
2023-12-21 19:45:00,0.6050787877336409
2023-12-21 23:45:00,0.6045097832319765
2023-12-22 03:45:00,0.6037097234748756
2023-12-22 07:45:00,0.6028484032105569
2023-12-22 11:45:00,0.6019183727210966
2023-12-22 15:45:00,0.6008812885894298
2023-12-22 19:45:00,0.5997968067410051
2023-12-22 23:45:00,0.5985590670218032
2023-12-23 03:45:00,0.597125919836852
2023-12-23 07:45:00,0.5956199479115549
2023-12-23 11:45:00,0.5941401978150294
2023-12-23 15:45:00,0.5926720463166172
2023-12-23 19:45:00,0.5912187299011719
2023-12-23 23:45:00,0.5897754620293819
2023-12-24 03:45:00,0.588318942121003
2023-12-24 07:45:00,0.5868804348043232
2023-12-24 11:45:00,0.585443129819134
2023-12-24 15:45:00,0.5840569146030076
2023-12-24 19:45:00,0.5826125389514029
2023-12-24 23:45:00,0.5812095284014318
2023-12-25 03:45:00,0.5798974973461145
2023-12-25 07:45:00,0.5787020985221643
2023-12-25 11:45:00,0.5775901844364928
2023-12-25 15:45:00,0.5765022543682227
2023-12-25 19:45:00,0.5753289358131909
2023-12-26 23:45:00,0.5738981802792711
2023-12-27 03:45:00,0.5725191815448978
2023-12-27 07:45:00,0.5712637017753224
2023-12-27 11:45:00,0.5700898331658191
2023-12-27 15:45:00,0.5689893789037067
2023-12-27 19:45:00,0.5679064770406963
2023-12-27 23:45:00,0.566784924183989
2023-12-28 03:45:00,0.5656977846707684
2023-12-28 07:45:00,0.5646965540187449
