Record Time,Distance (cm),Moving Average (cm)
2024-04-20 03:30:00,164209.93674950037,164209.97016240392
2024-04-20 07:30:00,164211.88534876987,164209.96578596422
2024-04-20 11:30:00,164215.4454678309,164209.9955731178
2024-04-20 15:30:00,164209.36608124396,164209.98629768862
2024-04-20 19:30:00,164212.10750097345,164209.98646628
2024-04-20 23:30:00,164213.79808273164,164209.99507575517
2024-04-21 03:30:00,164220.1112590516,164210.02508110352
2024-04-21 07:30:00,164214.3880682976,164210.04080302062
2024-04-21 11:30:00,164207.59028142027,164210.00562719154
2024-04-21 15:30:00,164203.32094860874,164209.9359521349
2024-04-21 19:30:00,164210.95529419393,164209.93256145154
2024-04-21 23:30:00,164208.68515632022,164209.90158571186
2024-04-22 03:30:00,164207.63111748683,164209.84791136876
2024-04-22 07:30:00,164207.50159166206,164209.8410207579
2024-04-22 11:30:00,164211.8403644918,164209.84355624902
2024-04-22 15:30:00,164214.99121139923,164209.8591451128
2024-04-22 19:30:00,164208.9459404432,164209.84027740502
2024-04-22 23:30:00,164215.43812289793,164209.88624758323
2024-04-23 03:30:00,164214.9409047963,164209.91621955854
2024-04-23 07:30:00,164211.90812787367,164209.9235881211
2024-04-23 11:30:00,164213.39153731405,164209.93586379924
2024-04-23 15:30:00,164216.78098321432,164209.96816826123
2024-04-23 19:30:00,164211.9931145389,164209.96607851822
2024-04-23 23:30:00,164214.21448784723,164209.9989175447
2024-04-24 03:30:00,164206.15475840349,164210.00094723766
2024-04-24 07:30:00,164210.40108739893,164210.00411577136
2024-04-24 11:30:00,164212.17943985044,164210.04504459846
2024-04-24 15:30:00,164214.13276504126,164210.09276616364
2024-04-24 19:30:00,164210.8217300803,164210.07604293723
2024-04-24 23:30:00,164209.40319291168,164210.0445217628
2024-04-25 03:30:00,164212.45401234794,164210.04199864497
2024-04-25 07:30:00,164210.0365492338,164210.02949480448
2024-04-25 11:30:00,164212.98937631212,164210.03718772854
2024-04-25 15:30:00,164208.5652073848,164210.0186426876
2024-04-25 19:30:00,164212.41059223213,164210.0213119591
2024-04-25 23:30:00,164208.09610429345,164210.01950624847
2024-04-26 03:30:00,164203.4339495072,164209.9715106083
2024-04-26 07:30:00,164210.09190829378,164209.97233570876
2024-04-26 11:30:00,164211.05528976774,164209.96821550702
2024-04-26 15:30:00,164212.19523622416,164209.94930806957
2024-04-26 19:30:00,164217.18866765103,164210.00044766974
2024-04-26 23:30:00,164203.505292052,164209.9513725121
2024-04-27 03:30:00,164200.42935149386,164209.90431027923
2024-04-27 07:30:00,164210.33565082427,164209.8939723655
2024-04-27 11:30:00,164207.6044161208,164209.88322360243
2024-04-27 19:30:00,164206.56553269364,164209.83757691886
2024-04-27 23:30:00,164205.16633263262,164209.81494071416
2024-04-28 03:30:00,164210.6891225003,164209.84870728498
2024-04-28 07:30:00,164202.86616943826,164209.81806728747
2024-04-28 11:30:00,164207.8807632254,164209.87069280728
2024-04-28 15:30:00,164210.2168372869,164209.87132144815
2024-04-28 19:30:00,164210.82304847476,164209.8918832227
2024-04-29 03:30:00,164205.29600370215,164209.92283043984
2024-04-29 07:30:00,164208.2156902198,164209.90238213184
2024-04-29 11:30:00,164205.91773798663,164209.8581718605
2024-04-29 15:30:00,164213.53827968627,164209.8506095826
2024-04-29 19:30:00,164216.88825039004,164209.87209291375
2024-04-29 23:30:00,164207.51874555848,164209.8371262335
2024-04-30 03:30:00,164211.76551074383,164209.84028056925
2024-04-30 07:30:00,164202.24161598948,164209.8330226643
2024-04-30 11:30:00,164207.15931462045,164209.81411249534
2024-04-30 15:30:00,164211.3212640698,164209.7956865536
2024-04-30 23:30:00,164209.82638268662,164209.8071445761
2024-05-01 03:30:00,164201.9244962947,164209.83201721718
2024-05-01 07:30:00,164201.983511655,164209.8318129764
2024-05-01 11:30:00,164203.8596905644,164209.81155132942
2024-05-01 15:30:00,164203.49409361646,164209.8145320063
2024-05-01 19:30:00,164201.34759134578,164209.80220531087
2024-05-02 03:30:00,164201.00311703247,164209.81240273948
2024-05-02 07:30:00,164197.78323082256,164209.78253203188
2024-05-02 11:30:00,164206.9119204199,164209.74233651004
2024-05-02 15:30:00,164209.1757639518,164209.76088343028
2024-05-02 19:30:00,164209.62222728413,164209.73686416217
2024-05-02 23:30:00,164213.2424697779,164209.73781328378
2024-05-03 03:30:00,164213.03101871282,164209.80883996707
2024-05-03 07:30:00,164209.9490202722,164209.84958868343
2024-05-03 11:30:00,164199.91327445066,164209.7847415331
2024-05-03 15:30:00,164206.3774939681,164209.8065449932
2024-05-03 19:30:00,164215.07856856668,164209.8160379256
2024-05-03 23:30:00,164212.94437308912,164209.79295569638
2024-05-04 03:30:00,164202.4481665447,164209.7722153861
2024-05-04 07:30:00,164211.31708206976,164209.80538831282
2024-05-04 11:30:00,164207.60180982205,164209.82556955365
2024-05-04 15:30:00,164210.8443118121,164209.87765627506
2024-05-04 19:30:00,164206.66133486733,164209.89050980567
2024-05-04 23:30:00,164209.49435322738,164209.90599246827
2024-05-05 03:30:00,164210.0538623691,164209.95022139265
2024-05-05 11:30:00,164215.36258654908,164210.02604269393
2024-05-05 15:30:00,164214.5194853746,164210.0605012119
2024-05-05 19:30:00,164217.0021104366,164210.09963028913
2024-05-05 23:30:00,164214.53287592495,164210.11350180602
2024-05-06 03:30:00,164210.5242162834,164210.12434770074
2024-05-06 07:30:00,164210.1739446546,164210.1266405678
2024-05-06 11:30:00,164209.16874532463,164210.0919154612
2024-05-06 15:30:00,164214.91887337714,164210.14145315188
2024-05-06 19:30:00,164213.17930569407,164210.16470160347
2024-05-06 23:30:00,164211.74773139588,164210.17683614726
2024-05-07 03:30:00,164214.85554792458,164210.18102987693
2024-05-07 07:30:00,164211.3980631704,164210.18601533867
2024-05-07 11:30:00,164210.20920983137,164210.1937738986
2024-05-07 15:30:00,164208.56563606177,164210.17312164014
2024-05-07 19:30:00,164211.18341790207,164210.1639811041
2024-05-07 23:30:00,164211.81817504865,164210.16689136735
2024-05-08 03:30:00,164203.3742580766,164210.11646438128
2024-05-08 07:30:00,164208.93537519182,164210.10579828295
2024-05-08 11:30:00,164215.0243191588,164210.14368316886
2024-05-08 15:30:00,164217.37619763802,164210.18101393705
2024-05-08 19:30:00,164217.40598744282,164210.231318329
2024-05-08 23:30:00,164211.0275585523,164210.23554062727
2024-05-09 03:30:00,164202.04903017762,164210.17201122735
2024-05-09 07:30:00,164213.28523614077,164210.25899988002
2024-05-09 11:30:00,164214.3185357103,164210.28174745388
2024-05-09 15:30:00,164211.60196297272,164210.28743249862
2024-05-09 19:30:00,164216.07003663998,164210.32974675353
2024-05-09 23:30:00,164213.2358495415,164210.336178633
2024-05-10 03:30:00,164212.5075427266,164210.33232411684
2024-05-10 07:30:00,164213.0929969668,164210.35434175978
2024-05-10 11:30:00,164210.1754055009,164210.35581597468
2024-05-10 15:30:00,164212.54546484587,164210.35464984848
2024-05-10 19:30:00,164214.739556619,164210.36492676524
2024-05-10 23:30:00,164215.5094912464,164210.3725748777
2024-05-11 03:30:00,164204.04296255598,164210.30869772926
2024-05-11 07:30:00,164210.33732458958,164210.32577150373
2024-05-11 11:30:00,164209.09524336338,164210.32932931528
2024-05-11 15:30:00,164210.95475361,164210.31819392473
2024-05-11 19:30:00,164214.65713767876,164210.34598247934
2024-05-11 23:30:00,164214.44051572145,164210.3685210395
2024-05-12 03:30:00,164207.108273713,164210.385157484
2024-05-12 07:30:00,164210.77867721,164210.38173341512
2024-05-12 11:30:00,164206.47150472534,164210.36261441733
2024-05-12 15:30:00,164213.55661909515,164210.38209592272
2024-05-12 19:30:00,164214.0722501001,164210.38188763132
2024-05-12 23:30:00,164213.76971653875,164210.39321222794
2024-05-13 03:30:00,164207.85928377707,164210.38145275155
2024-05-13 07:30:00,164194.05211333118,164210.28429727492
2024-05-13 11:30:00,164202.5948260602,164210.2538484422
2024-05-13 15:30:00,164207.1847604327,164210.22125461258
2024-05-13 19:30:00,164207.8096624177,164210.20729899892
2024-05-13 23:30:00,164211.16161985765,164210.21190994876
2024-05-14 03:30:00,164206.52624970148,164210.20218964628
2024-05-14 07:30:00,164211.39833952434,164210.19636127498
2024-05-14 11:30:00,164209.7572588519,164210.1703877903
2024-05-14 15:30:00,164216.4133012246,164210.20867342298
2024-05-14 19:30:00,164212.6895714136,164210.2205447279
2024-05-14 23:30:00,164214.2119771606,164210.2279989328
2024-05-15 03:30:00,164212.24863205908,164210.24854557612
2024-05-15 07:30:00,164209.37506958607,164210.2198477515
2024-05-15 11:30:00,164205.94337393233,164210.1964401186
2024-05-15 15:30:00,164212.73953788134,164210.2101838535
2024-05-15 19:30:00,164210.89345765286,164210.23728056872
2024-05-15 23:30:00,164212.9682907655,164210.27553813427
2024-05-16 03:30:00,164208.83786984492,164210.28291843014
2024-05-16 07:30:00,164205.6089253051,164210.2680850256
2024-05-16 11:30:00,164214.71319146597,164210.28295322807
2024-05-16 15:30:00,164213.6019833419,164210.27807851904
2024-05-16 19:30:00,164215.22089802547,164210.2932182092
2024-05-16 23:30:00,164208.70620476257,164210.28285797534
2024-05-17 03:30:00,164211.78950931274,164210.27447014378
2024-05-17 07:30:00,164209.5559283389,164210.25893412833
2024-05-17 11:30:00,164201.84894855323,164210.19214358434
2024-05-17 15:30:00,164206.00389925975,164210.1670935147
2024-05-17 19:30:00,164210.58868578222,164210.1571886155
2024-05-17 23:30:00,164208.23735954755,164210.1297926842
2024-05-18 03:30:00,164211.86255873676,164210.1606338594
2024-05-18 07:30:00,164208.29043456115,164210.15300280155
2024-05-18 11:30:00,164214.17586851638,164210.16084686486
2024-05-18 15:30:00,164215.07238149949,164210.17666317144
2024-05-18 19:30:00,164212.51908807876,164210.18051141067
2024-05-18 23:30:00,164210.80101093682,164210.1690574399
2024-05-19 03:30:00,164213.99166059267,164210.15986106914
2024-05-19 07:30:00,164209.56700162997,164210.16673940202
2024-05-19 11:30:00,164204.60566536835,164210.1137666948
2024-05-19 15:30:00,164210.01679426967,164210.13188777122
2024-05-19 19:30:00,164212.18089334565,164210.15444208792
2024-05-19 23:30:00,164210.3145979987,164210.14440056277
2024-05-20 03:30:00,164208.8893938715,164210.13841567343
2024-05-20 11:30:00,164212.30421020396,164210.11032262334
2024-05-20 15:30:00,164213.48969444013,164210.13402154978
2024-05-20 19:30:00,164209.7085800114,164210.12023464765
2024-05-20 23:30:00,164209.4304066335,164210.09513306088
2024-05-21 03:30:00,164212.05297033282,164210.04882105676
2024-05-21 07:30:00,164214.08099659366,164210.04705627685
2024-05-21 11:30:00,164211.25463385304,164210.06811577358
2024-05-21 15:30:00,164215.2963906104,164210.13694015294
2024-05-21 19:30:00,164215.52872086127,164210.16322421422
2024-05-21 23:30:00,164211.63733842122,164210.18019077802
2024-05-22 03:30:00,164211.08385910932,164210.20003412067
2024-05-22 07:30:00,164204.8295684834,164210.18467766562
2024-05-22 11:30:00,164213.1405167797,164210.19214980523
2024-05-22 15:30:00,164211.9208548329,164210.17450407782
2024-05-22 19:30:00,164210.99834046458,164210.18629948027
2024-05-22 23:30:00,164210.19616595368,164210.15617329095
2024-05-23 03:30:00,164211.1026873287,164210.13411456987
2024-05-23 07:30:00,164213.56631389607,164210.14364437456
2024-05-23 11:30:00,164213.31220686057,164210.14318845238
2024-05-23 15:30:00,164215.69839116524,164210.136966659
2024-05-23 19:30:00,164211.68234186943,164210.13518060918
2024-05-23 23:30:00,164209.9244073431,164210.1105249741
2024-05-24 03:30:00,164204.40904216663,164210.1004921222
2024-05-24 07:30:00,164198.46394341465,164210.03188784642
2024-05-24 11:30:00,164211.58334834056,164210.02846203314
2024-05-24 15:30:00,164215.27511391157,164210.0350272565
2024-05-24 19:30:00,164212.76722596685,164210.0462082674
2024-05-24 23:30:00,164207.36440371562,164210.03449108807
2024-05-25 03:30:00,164214.26372940172,164210.0448917608
2024-05-25 07:30:00,164201.3773444302,164209.99512621597
2024-05-25 11:30:00,164207.71728955302,164209.96482686675
2024-05-25 15:30:00,164204.11294643464,164209.93923916016
2024-05-25 19:30:00,164215.0258785164,164209.95426954108
2024-05-25 23:30:00,164211.6874617635,164209.97490952656
2024-05-26 03:30:00,164211.625552787,164210.02198770634
2024-05-26 07:30:00,164211.321655904,164210.02905522136
2024-05-26 11:30:00,164209.90027692952,164210.02241721653
2024-05-26 15:30:00,164209.5395279074,164210.00715452502
2024-05-26 19:30:00,164216.7196571459,164210.0044590624
2024-05-26 23:30:00,164211.32544645108,164210.04940247847
2024-05-27 03:30:00,164210.10311201203,164210.1049988033
2024-05-27 07:30:00,164203.73199071854,164210.0670467337
2024-05-27 11:30:00,164208.82746488808,164210.07407574958
2024-05-27 15:30:00,164210.62501346425,164210.07722396508
2024-05-27 19:30:00,164217.24463900612,164210.13824742977
2024-05-27 23:30:00,164210.87964063737,164210.17089490406
2024-05-28 03:30:00,164206.51181377246,164210.14702456852
2024-05-28 07:30:00,164208.92595895313,164210.1816519371
2024-05-28 11:30:00,164205.48942966762,164210.16798717398
2024-05-28 15:30:00,164210.66000363187,164210.17051955304
2024-05-28 19:30:00,164211.6440526747,164210.1752110056
2024-05-28 23:30:00,164210.70733361744,164210.17823442956
2024-05-29 03:30:00,164207.47354241618,164210.1906068086
2024-05-29 07:30:00,164205.50799449405,164210.1752221738
2024-05-29 11:30:00,164217.0810991859,164210.23865036244
2024-05-29 15:30:00,164209.36417718173,164210.2149338709
2024-05-29 19:30:00,164204.42564747055,164210.14412362708
2024-05-29 23:30:00,164207.75869293424,164210.14548696447
2024-05-30 03:30:00,164210.62682881163,164210.1390171807
2024-05-30 07:30:00,164213.31516421045,164210.20193506833
2024-05-30 11:30:00,164207.0580249998,164210.20135955914
2024-05-30 15:30:00,164213.73064092008,164210.21504920034
2024-05-30 19:30:00,164218.04411846361,164210.25928123007
2024-05-31 03:30:00,164215.36282521085,164210.33809502245
2024-05-31 07:30:00,164218.27187250758,164210.4306425273
2024-05-31 11:30:00,164209.9948172766,164210.46550120183
2024-05-31 15:30:00,164209.52779002028,164210.49978356773
2024-05-31 19:30:00,164217.30322794497,164210.5904405939
2024-05-31 23:30:00,164210.46745781958,164210.58974577594
2024-06-01 03:30:00,164206.3339704072,164210.61986359162
2024-06-01 07:30:00,164208.5771934858,164210.68084643155
2024-06-01 11:30:00,164211.11678288082,164210.7046027166
2024-06-01 15:30:00,164213.72577043742,164210.73030896796
2024-06-01 19:30:00,164212.14341994392,164210.74455299426
2024-06-01 23:30:00,164212.6674668587,164210.74130439022
2024-06-02 03:30:00,164213.62607180432,164210.74466627208
2024-06-02 07:30:00,164214.52489003947,164210.77051864367
2024-06-02 11:30:00,164216.8213173945,164210.86604431
2024-06-02 15:30:00,164212.66010344448,164210.90153927877
2024-06-02 19:30:00,164212.08796794637,164210.8846432301
2024-06-02 23:30:00,164216.26973449494,164210.90343058266
2024-06-03 03:30:00,164201.61694995273,164210.8987344437
2024-06-03 07:30:00,164214.09504796556,164210.9144291663
2024-06-03 11:30:00,164215.15410016538,164210.9570974733
2024-06-03 15:30:00,164213.65294753,164210.97296547174
2024-06-03 19:30:00,164213.16949297464,164211.00973472657
2024-06-03 23:30:00,164212.55975941042,164211.02705340556
2024-06-04 03:30:00,164207.45360029506,164211.0123626594
2024-06-04 07:30:00,164213.17454706685,164211.0245097628
2024-06-04 11:30:00,164213.01617215053,164211.01132765945
2024-06-04 15:30:00,164213.4126137266,164211.00510927942
2024-06-04 19:30:00,164216.0261997594,164210.99962663514
2024-06-04 23:30:00,164214.2442101032,164210.99800491706
2024-06-05 03:30:00,164205.7287477104,164210.97106408238
2024-06-05 07:30:00,164212.92504829407,164210.98651972078
2024-06-05 11:30:00,164216.86020270488,164211.02973015548
2024-06-05 15:30:00,164217.32313826965,164211.04323726165
2024-06-05 19:30:00,164213.87166355268,164211.04712691254
2024-06-05 23:30:00,164212.9376802937,164211.05381201868
2024-06-06 03:30:00,164210.50588853628,164211.02937573
2024-06-06 07:30:00,164215.8680578761,164211.05448805983
2024-06-06 11:30:00,164213.105721663,164211.0707605982
2024-06-06 15:30:00,164219.74791244036,164211.13358237562
2024-06-06 19:30:00,164216.0798850396,164211.16109061794
2024-06-06 23:30:00,164205.6594308764,164211.1264909316
2024-06-07 03:30:00,164210.58643804202,164211.16700879653
2024-06-07 07:30:00,164218.26759789948,164211.21943701402
2024-06-07 11:30:00,164210.17452778312,164211.19219099506
2024-06-07 15:30:00,164217.78802351753,164211.19450462362
2024-06-07 19:30:00,164213.68383574,164211.17359365898
2024-06-07 23:30:00,164211.5341034766,164211.17643941697
2024-06-08 03:30:00,164207.984062922,164211.20978229752
2024-06-08 07:30:00,164204.991236033,164211.16318679132
2024-06-08 11:30:00,164217.55271013218,164211.18135631055
2024-06-08 15:30:00,164212.41348760447,164211.1859154377
2024-06-08 19:30:00,164220.02104588266,164211.20811211882
2024-06-08 23:30:00,164218.2998020976,164211.2365612905
2024-06-09 03:30:00,164213.52841595619,164211.24229653334
2024-06-09 07:30:00,164208.3251404506,164211.2155108226
2024-06-09 11:30:00,164209.70295561352,164211.21285660975
2024-06-09 15:30:00,164219.16514495778,164211.25004582386
2024-06-09 19:30:00,164218.20917719862,164211.2695380743
2024-06-09 23:30:00,164216.28341159545,164211.27388594142
2024-06-10 03:30:00,164216.04258082708,164211.34129952724
2024-06-10 07:30:00,164213.19099008472,164211.35733135586
2024-06-10 11:30:00,164214.96981249106,164211.3903345532
2024-06-10 15:30:00,164213.8851093616,164211.40679722597
2024-06-10 19:30:00,164213.12447922336,164211.3981867852
2024-06-10 23:30:00,164214.55511638813,164211.3988306092
2024-06-11 03:30:00,164207.2254608607,164211.39948896394
2024-06-11 07:30:00,164212.4998516993,164211.40915848353
2024-06-11 11:30:00,164218.1582287888,164211.47481423672
2024-06-11 15:30:00,164204.28342101144,164211.42271761826
2024-06-11 19:30:00,164210.01187542305,164211.3999065246
2024-06-11 23:30:00,164211.92950186707,164211.3895682399
2024-06-12 03:30:00,164209.3916720338,164211.3981771627
2024-06-12 07:30:00,164205.84710738919,164211.46444117426
2024-06-12 11:30:00,164201.0245794245,164211.45561956396
2024-06-12 15:30:00,164211.99599397028,164211.48264896582
2024-06-12 19:30:00,164213.1524635312,164211.5126647024
2024-06-12 23:30:00,164208.82499460428,164211.49953759427
2024-06-13 03:30:00,164211.36763698646,164211.52673639925
2024-06-13 07:30:00,164215.65936881048,164211.550674766
2024-06-13 11:30:00,164212.6605316017,164211.56698528706
2024-06-13 15:30:00,164212.40191798357,164211.54444942615
2024-06-13 19:30:00,164211.5853182288,164211.53824575656
2024-06-13 23:30:00,164214.14580572897,164211.537874007
2024-06-14 03:30:00,164215.03840392316,164211.5535468826
2024-06-14 07:30:00,164208.38637288488,164211.54799240676
2024-06-14 11:30:00,164208.38658410567,164211.56171830662
2024-06-14 15:30:00,164210.26017659463,164211.5477893106
2024-06-14 19:30:00,164211.96474346428,164211.55380777028
2024-06-14 23:30:00,164210.10047792038,164211.53769646212
2024-06-15 03:30:00,164209.43380338597,164211.54104440336
2024-06-15 07:30:00,164212.53569743587,164211.57995885354
2024-06-15 11:30:00,164214.908534829,164211.58105628818
2024-06-15 15:30:00,164212.76993733965,164211.57638187238
2024-06-15 19:30:00,164215.70735096838,164211.5791147541
2024-06-15 23:30:00,164212.18364509972,164211.59865093578
2024-06-16 03:30:00,164214.22087852302,164211.6123103134
2024-06-16 07:30:00,164210.9810463792,164211.62031659452
2024-06-16 11:30:00,164216.42624697147,164211.70221152945
2024-06-16 15:30:00,164217.09349539102,164211.7645126313
2024-06-16 19:30:00,164212.56141786688,164211.7755953958
2024-06-16 23:30:00,164217.77502351202,164211.82917777763
2024-06-17 03:30:00,164209.96100580404,164211.81849489597
2024-06-17 07:30:00,164214.11692139087,164211.8512279681
2024-06-17 11:30:00,164218.11677774708,164211.87336790757
2024-06-17 15:30:00,164216.75133774636,164211.88280024604
2024-06-17 19:30:00,164213.83753716678,164211.89020726335
2024-06-17 23:30:00,164214.91396024224,164211.91331372014
2024-06-18 03:30:00,164216.00628671015,164211.9246318444
2024-06-18 07:30:00,164215.41901606345,164211.95750833
2024-06-18 11:30:00,164216.78755449923,164212.02594590935
2024-06-18 15:30:00,164217.75252733324,164212.06940508386
2024-06-18 19:30:00,164214.2774968214,164212.0811837551
2024-06-18 23:30:00,164211.94657123977,164212.0903521441
2024-06-19 03:30:00,164204.24818941916,164212.0642779618
2024-06-19 07:30:00,164215.79358301646,164212.08511206822
2024-06-19 11:30:00,164217.5106071159,164212.11419808445
2024-06-19 15:30:00,164218.02483562825,164212.13953406876
2024-06-19 19:30:00,164221.2894034643,164212.20423140653
2024-06-19 23:30:00,164211.91779686185,164212.21812744133
2024-06-20 03:30:00,164199.59363922247,164212.14852223961
2024-06-20 07:30:00,164213.25711228207,164212.14391953393
2024-06-20 11:30:00,164217.755935489,164212.18023965482
2024-06-20 15:30:00,164216.5475812322,164212.18722954651
2024-06-20 19:30:00,164219.10211924982,164212.207192666
2024-06-20 23:30:00,164213.3482972566,164212.2167510953
2024-06-21 03:30:00,164203.88477936134,164212.17653277266
2024-06-21 07:30:00,164211.23551412587,164212.21232017849
2024-06-21 11:30:00,164212.0595562472,164212.20628129283
2024-06-21 15:30:00,164217.78065452655,164212.23901760395
2024-06-21 19:30:00,164218.80886564025,164212.2826518228
2024-06-21 23:30:00,164211.31394356705,164212.2888963905
2024-06-22 03:30:00,164195.2570797337,164212.20037344302
2024-06-22 07:30:00,164213.69379552917,164212.20108563095
2024-06-22 11:30:00,164214.48393718063,164212.2076316104
2024-06-22 15:30:00,164209.98418393932,164212.175708665
2024-06-22 19:30:00,164214.59743928094,164212.1919941254
2024-06-22 23:30:00,164212.0329672455,164212.20377378963
2024-06-23 03:30:00,164199.90436742865,164212.17860800898
2024-06-23 07:30:00,164213.35899289502,164212.2618205759
2024-06-23 11:30:00,164214.5637438645,164212.2784708302
2024-06-23 15:30:00,164205.63978377575,164212.22464217024
2024-06-23 19:30:00,164218.33550698633,164212.25574988546
2024-06-23 23:30:00,164215.42276858416,164212.3007686836
2024-06-24 03:30:00,164203.16622486035,164212.23877145152
2024-06-24 07:30:00,164206.04645980836,164212.264855895
2024-06-24 11:30:00,164213.82575275665,164212.29898138775
2024-06-24 15:30:00,164213.4302696935,164212.35103347295
2024-06-24 19:30:00,164214.3967820796,164212.34751896776
2024-06-24 23:30:00,164213.28540453833,164212.3564460224
2024-06-25 03:30:00,164204.30401432837,164212.31554357285
2024-06-25 07:30:00,164210.0681631419,164212.30854082
2024-06-25 11:30:00,164214.98731584678,164212.33696003185
2024-06-25 15:30:00,164211.75460906205,164212.34933478688
2024-06-25 19:30:00,164216.6345230317,164212.34885917732
2024-06-25 23:30:00,164210.37779885106,164212.3435650566
2024-06-26 03:30:00,164210.35479935497,164212.34497113118
2024-06-26 07:30:00,164203.5393718721,164212.34389504822
2024-06-26 11:30:00,164214.0040013078,164212.37281424613
2024-06-26 15:30:00,164218.635415022,164212.4175650928
2024-06-26 19:30:00,164215.88076989143,164212.40994571225
2024-06-26 23:30:00,164218.82519273905,164212.4543342715
2024-06-27 03:30:00,164217.1392896994,164212.5137056454
2024-06-27 07:30:00,164213.1384937892,164212.53723935958
2024-06-27 11:30:00,164218.27737131435,164212.60868037437
2024-06-27 15:30:00,164216.95270979757,164212.64383515742
2024-06-27 19:30:00,164218.52482759822,164212.68227524078
2024-06-27 23:30:00,164220.11426850982,164212.73482794967
2024-06-28 03:30:00,164213.63320946562,164212.76923949746
2024-06-28 07:30:00,164217.39200062415,164212.83563059315
2024-06-28 11:30:00,164219.2154472514,164212.84755432536
2024-06-28 15:30:00,164216.34612110443,164212.88655959864
2024-06-28 23:30:00,164218.7232750103,164212.99569158859
2024-06-29 03:30:00,164211.4371010872,164213.00024368
2024-06-29 07:30:00,164210.39145217958,164212.98381833153
2024-06-29 11:30:00,164211.20657542336,164213.00712479456
2024-06-29 15:30:00,164213.39449122673,164213.00523631315
2024-06-29 19:30:00,164210.11866359995,164212.96071128582
2024-06-29 23:30:00,164217.87775268903,164212.98818079085
2024-06-30 03:30:00,164208.67825772802,164212.95083683846
2024-06-30 07:30:00,164209.86921998925,164212.9038946456
2024-06-30 11:30:00,164211.71163238274,164212.91348579142
2024-06-30 15:30:00,164210.76507660173,164212.92039800697
2024-06-30 19:30:00,164214.3305109544,164212.9037906495
2024-06-30 23:30:00,164213.99167438256,164212.9234790102
2024-07-01 03:30:00,164215.0394197587,164212.97211280544
2024-07-01 07:30:00,164214.3507799562,164213.00436747845
2024-07-01 11:30:00,164214.35455026387,164213.0224555644
2024-07-01 15:30:00,164217.13874493283,164213.041522461
2024-07-01 19:30:00,164217.58703912763,164213.07193374142
2024-07-01 23:30:00,164214.2815763387,164213.08095111276
2024-07-02 03:30:00,164216.81820953285,164213.09878428443
2024-07-02 07:30:00,164214.21987051453,164213.09708026474
2024-07-02 11:30:00,164214.65645374323,164213.08498605443
2024-07-02 15:30:00,164214.99670237425,164213.0980396797
2024-07-02 19:30:00,164212.7942883272,164213.10198560363
2024-07-02 23:30:00,164206.60551006426,164213.04799552303
2024-07-03 03:30:00,164206.33889499842,164213.07437510425
2024-07-03 07:30:00,164203.10622547302,164213.01298503447
2024-07-03 11:30:00,164208.2896783704,164212.97463630937
2024-07-03 15:30:00,164213.23051511619,164212.97227635173
2024-07-03 19:30:00,164219.11416064596,164213.00548678567
2024-07-03 23:30:00,164207.9791310265,164212.97989668295
2024-07-04 03:30:00,164212.94075458832,164213.0105511762
2024-07-04 07:30:00,164217.75772740477,164213.03615553566
2024-07-04 11:30:00,164216.111636907,164213.05344863483
2024-07-04 15:30:00,164212.66310998797,164213.04926146314
2024-07-04 19:30:00,164212.81827778817,164213.03134011134
2024-07-04 23:30:00,164211.60178423676,164213.01657795563
2024-07-05 03:30:00,164217.12071133446,164213.08022021054
2024-07-05 07:30:00,164219.07666524508,164213.1145867857
2024-07-05 11:30:00,164219.220304943,164213.1277717144
2024-07-05 15:30:00,164217.0185762445,164213.12607025058
2024-07-05 19:30:00,164220.0526205639,164213.16060073665
2024-07-05 23:30:00,164209.45445968112,164213.14114140364
2024-07-06 03:30:00,164213.61852041076,164213.15853040852
2024-07-06 07:30:00,164214.2209953437,164213.14932894183
2024-07-06 11:30:00,164211.79395336122,164213.14200062733
2024-07-06 15:30:00,164218.151072176,164213.13307973195
2024-07-06 19:30:00,164218.69915412448,164213.14771252015
2024-07-06 23:30:00,164204.11984192263,164213.13911146452
2024-07-07 03:30:00,164201.21274281052,164213.08674445213
2024-07-07 07:30:00,164202.297990899,164212.9975287705
2024-07-07 11:30:00,164212.76893588595,164213.01202267053
2024-07-07 15:30:00,164219.15558148242,164213.01966265915
2024-07-07 19:30:00,164222.98617637053,164213.07163104258
2024-07-07 23:30:00,164212.03201690232,164213.0744126818
2024-07-08 03:30:00,164209.5606401406,164213.08322037582
2024-07-08 07:30:00,164216.59826231535,164213.14806409803
2024-07-08 11:30:00,164210.81029827995,164213.1103969927
2024-07-08 15:30:00,164217.18149832846,164213.13703392417
2024-07-08 19:30:00,164215.7218447136,164213.11301604053
2024-07-08 23:30:00,164213.1346504281,164213.0841604446
2024-07-09 03:30:00,164220.04612744958,164213.12057224064
2024-07-09 07:30:00,164211.36712740775,164213.1375665812
2024-07-09 11:30:00,164209.9909671088,164213.139175584
2024-07-09 15:30:00,164214.68147308272,164213.11412713773
2024-07-09 19:30:00,164216.92159182474,164213.10693392335
2024-07-09 23:30:00,164210.8272871004,164213.07645278092
2024-07-10 03:30:00,164207.47316223528,164213.02857893403
2024-07-10 07:30:00,164210.60846989838,164213.01415144696
2024-07-10 11:30:00,164207.03629215946,164212.96983010432
2024-07-10 15:30:00,164219.2837612046,164212.9999901705
2024-07-10 19:30:00,164223.3258755763,164213.05698121156
