time,pressure_kPa
2022-12-22 07:45:00,0.9788025326814831
2022-12-22 11:45:00,0.9790580930831412
2022-12-22 15:45:00,0.979227576608941
2022-12-22 19:45:00,0.9793600505174456
2022-12-22 23:45:00,0.9795128730371693
2022-12-23 03:45:00,0.979704628178317
2022-12-23 07:45:00,0.9799294099522335
2022-12-23 11:45:00,0.980138300510488
2022-12-23 15:45:00,0.9803106772205663
2022-12-23 19:45:00,0.9804381277836203
2022-12-23 23:45:00,0.9805793466457544
2022-12-24 03:45:00,0.9807477553171137
2022-12-24 07:45:00,0.9809336959299496
2022-12-24 11:45:00,0.9811534485090709
2022-12-24 23:45:00,0.9818020435979055
2022-12-25 03:45:00,0.9819718148338862
2022-12-25 07:45:00,0.9821656625324522
2022-12-25 11:45:00,0.9823964086772528
2022-12-25 15:45:00,0.9826477671881135
2022-12-25 19:45:00,0.9829059071841212
2022-12-25 23:45:00,0.9832281509312782
2022-12-26 03:45:00,0.9835849693741197
2022-12-26 07:45:00,0.9839401027253519
2022-12-26 11:45:00,0.9843195490774509
2022-12-26 15:45:00,0.9847598559668685
2022-12-26 19:45:00,0.9852284061078701
2022-12-26 23:45:00,0.9857351137700747
2022-12-27 03:45:00,0.9862416892194894
2022-12-27 07:45:00,0.9867299711047715
2022-12-27 11:45:00,0.9871719333659299
2022-12-27 15:45:00,0.9876684680866468
2022-12-27 19:45:00,0.9881996980678568
2022-12-27 23:45:00,0.9886951265546444
2022-12-28 03:45:00,0.9891962021969324
2022-12-28 07:45:00,0.9896897814071715
2022-12-28 11:45:00,0.9901593959184745
2022-12-28 15:45:00,0.990677338777666
2022-12-29 03:45:00,0.9913597313343839
2022-12-29 07:45:00,0.991835336467523
2022-12-29 11:45:00,0.9922488023518126
2022-12-29 15:45:00,0.9926027505527896
2022-12-29 19:45:00,0.9929097901400001
2022-12-29 23:45:00,0.9931284668948434
2022-12-30 03:45:00,0.9932862645710187
2022-12-30 07:45:00,0.9934436327564473
2022-12-30 11:45:00,0.993620813816199
2022-12-30 15:45:00,0.9938047639274754
2022-12-30 19:45:00,0.9939678045316319
2022-12-30 23:45:00,0.9940959517519564
2022-12-31 03:45:00,0.9941843110116806
2022-12-31 23:45:00,0.9947246471562344
2023-01-01 03:45:00,0.9947276605758462
2023-01-01 07:45:00,0.9947319465331819
2023-01-01 11:45:00,0.9946800055319128
2023-01-01 15:45:00,0.9945724784001646
2023-01-01 19:45:00,0.9944612589632281
2023-01-01 23:45:00,0.9942980700215253
2023-01-02 03:45:00,0.994076898054606
2023-01-02 07:45:00,0.993814016996289
2023-01-02 11:45:00,0.9934853178147688
2023-01-02 15:45:00,0.9930168874331308
2023-01-02 19:45:00,0.9924527445500644
2023-01-02 23:45:00,0.9918028127160097
2023-01-03 03:45:00,0.9910951281178824
2023-01-03 07:45:00,0.9904184235399776
2023-01-03 11:45:00,0.9897359176275353
2023-01-03 15:45:00,0.9890260339266095
2023-01-03 19:45:00,0.9882995073562708
2023-01-03 23:45:00,0.9875683902743797
2023-01-04 03:45:00,0.9868595826866312
2023-01-04 07:45:00,0.9862161414537518
2023-01-04 11:45:00,0.9856857990359968
2023-01-04 15:45:00,0.9852269477624737
2023-01-04 19:45:00,0.9848466772722886
2023-01-04 23:45:00,0.9844609751014615
2023-01-05 03:45:00,0.984030861089772
2023-01-05 07:45:00,0.9836132551369767
2023-01-05 11:45:00,0.9833147253057621
2023-01-05 15:45:00,0.9831170825124523
2023-01-05 19:45:00,0.9829785597596084
2023-01-05 23:45:00,0.9827953920317535
2023-01-06 03:45:00,0.9825900012149249
2023-01-06 07:45:00,0.9823981429056337
2023-01-08 19:45:00,0.9830442284106279
2023-01-09 07:45:00,0.9810850618910616
2023-01-09 19:45:00,0.9782610517981304
2023-01-09 23:45:00,0.9755879158911105
2023-01-10 03:45:00,0.9728607500365715
2023-01-10 07:45:00,0.9700928428738927
2023-01-10 11:45:00,0.9672704398415204
2023-01-10 15:45:00,0.9643915182075833
2023-01-10 23:45:00,0.9604382876739412
2023-01-11 03:45:00,0.9572102908286839
2023-01-11 07:45:00,0.9539501172138374
2023-01-13 03:45:00,0.9402336117851646
2023-01-13 07:45:00,0.936147508777682
2023-01-13 11:45:00,0.9321934314795184
2023-01-13 15:45:00,0.9284382251202611
2023-01-13 19:45:00,0.924887381410276
2023-01-13 23:45:00,0.9214817572068441
2023-01-14 03:45:00,0.9181532701283383
2023-01-14 07:45:00,0.9149213584867922
2023-01-14 11:45:00,0.911718842210049
2023-01-14 15:45:00,0.9085701174836893
2023-01-14 19:45:00,0.9054635325854881
2023-01-14 23:45:00,0.902304211672201
2023-01-15 03:45:00,0.8991038527927454
2023-01-15 07:45:00,0.8975183878460328
2023-01-15 11:45:00,0.8959315591316335
2023-01-15 15:45:00,0.8942990414339874
2023-01-15 19:45:00,0.892603154787795
2023-01-15 23:45:00,0.889221900887352
2023-01-16 03:45:00,0.8857151294379618
2023-01-16 07:45:00,0.8821038630695646
2023-01-16 11:45:00,0.8784941854229131
2023-01-16 15:45:00,0.8749157142587525
2023-01-16 19:45:00,0.8712953928993482
2023-01-16 23:45:00,0.8676414161084827
2023-01-17 03:45:00,0.863943872137363
2023-01-17 07:45:00,0.8602508225141391
2023-01-17 11:45:00,0.8567035422514235
2023-01-17 15:45:00,0.8533621213289019
2023-01-17 19:45:00,0.8501626643267285
2023-01-17 23:45:00,0.8470988805019871
2023-01-18 03:45:00,0.8441597278680226
2023-01-18 07:45:00,0.8412427386331236
2023-01-18 11:45:00,0.8383075109324607
2023-01-18 15:45:00,0.8353537462148556
2023-01-18 19:45:00,0.832427362998983
2023-01-18 23:45:00,0.8295363363881212
2023-01-19 03:45:00,0.8267077207827719
2023-01-19 07:45:00,0.8239157155892259
2023-01-19 11:45:00,0.8210952382551262
2023-01-19 15:45:00,0.8182612857883631
2023-01-19 19:45:00,0.8153410235938252
2023-01-19 23:45:00,0.8123930897641226
2023-01-20 03:45:00,0.8094775903735085
2023-01-20 07:45:00,0.8065853262744552
2023-01-20 11:45:00,0.8036547066513762
2023-01-20 19:45:00,0.7978620741817698
2023-01-20 23:45:00,0.7948800184974061
2023-01-21 03:45:00,0.7918876283776626
2023-01-21 07:45:00,0.7889081947605519
2023-01-21 11:45:00,0.7888487926765727
2023-01-21 15:45:00,0.7888083735915643
2023-01-21 23:45:00,0.7889775286803342
2023-01-22 03:45:00,0.7891812889538699
2023-01-22 07:45:00,0.7894104693375994
2023-01-22 11:45:00,0.7897422499877531
2023-01-22 15:45:00,0.7901534721079485
2023-01-22 19:45:00,0.7906794663768939
2023-01-22 23:45:00,0.7914079247793647
2023-01-23 03:45:00,0.7922326413963934
2023-01-23 07:45:00,0.7931281597136571
2023-01-23 11:45:00,0.7941337463034617
2023-01-23 15:45:00,0.7952393268611085
2023-01-23 19:45:00,0.7955073236336008
2023-01-23 23:45:00,0.7968847896693881
2023-01-24 03:45:00,0.7982945799478814
2023-01-24 07:45:00,0.7991116655590547
2023-01-24 11:45:00,0.8006235678686895
2023-01-24 15:45:00,0.8021756929089636
2023-01-24 19:45:00,0.8034348216977661
2023-01-24 23:45:00,0.8048793179351413
2023-01-25 03:45:00,0.8063886783015555
2023-01-25 07:45:00,0.8079477101356523
2023-01-25 11:45:00,0.8095069856416877
2023-01-25 15:45:00,0.8110497281124551
2023-01-25 19:45:00,0.8127402836496399
2023-01-25 23:45:00,0.8145224485943356
2023-01-26 03:45:00,0.8163867477548522
2023-01-26 07:45:00,0.8183256673546566
2023-01-26 11:45:00,0.8200773609107872
2023-01-26 15:45:00,0.8218078743833303
2023-01-26 19:45:00,0.8235377008816916
2023-01-26 23:45:00,0.8252712870986526
2023-01-27 03:45:00,0.8269672615143101
2023-01-27 07:45:00,0.8286483022531597
2023-01-27 11:45:00,0.8302893165952864
2023-01-27 15:45:00,0.8318643044175228
2023-01-27 19:45:00,0.833385971860689
2023-01-27 23:45:00,0.8348823596866995
2023-01-28 03:45:00,0.8368843491250986
2023-01-28 07:45:00,0.8388304629477882
2023-01-28 11:45:00,0.8407129658809978
2023-01-28 15:45:00,0.8424932933796754
2023-01-28 19:45:00,0.8441978842675284
2023-01-28 23:45:00,0.8459001493044359
2023-01-29 03:45:00,0.8475855420047496
2023-01-29 07:45:00,0.8491853859898956
2023-01-29 11:45:00,0.8507182001636796
2023-01-29 15:45:00,0.8521749449268803
2023-01-29 19:45:00,0.8536077110236626
2023-01-29 23:45:00,0.8551083918413166
2023-01-30 03:45:00,0.8566481598993299
2023-01-30 07:45:00,0.8581917627809617
2023-01-30 11:45:00,0.8597468104593727
2023-01-30 15:45:00,0.8613596917419231
2023-01-30 19:45:00,0.8630540805096519
2023-01-30 23:45:00,0.8648895032759314
2023-01-31 03:45:00,0.8668762504301991
2023-01-31 07:45:00,0.8689980135059365
2023-01-31 11:45:00,0.8711732920666939
2023-01-31 15:45:00,0.8733608025534274
2023-01-31 19:45:00,0.8755897560399717
2023-01-31 23:45:00,0.8778485766340716
2023-02-01 03:45:00,0.8801587567525282
2023-02-01 07:45:00,0.8825087036619731
2023-02-01 11:45:00,0.8847837946271035
2023-02-01 15:45:00,0.8869652503473059
2023-02-01 19:45:00,0.8890716372635449
2023-02-01 23:45:00,0.8910837184835766
2023-02-02 03:45:00,0.8930014088038082
2023-02-02 07:45:00,0.8948747838706119
2023-02-02 11:45:00,0.8967682237259438
2023-02-02 15:45:00,0.8986804146017924
2023-02-02 19:45:00,0.9005644577196521
2023-02-02 23:45:00,0.9023739724276642
2023-02-03 03:45:00,0.9040765614715631
2023-02-03 07:45:00,0.9056646920858756
2023-02-03 11:45:00,0.9071829912165454
2023-02-03 15:45:00,0.9086655635311754
2023-02-03 19:45:00,0.9101395007739318
2023-02-03 23:45:00,0.911580014899569
2023-02-04 03:45:00,0.9129831502198571
2023-02-04 07:45:00,0.9143423701445954
2023-02-04 11:45:00,0.91563170471016
2023-02-04 15:45:00,0.9153669003863705
2023-02-04 19:45:00,0.9165874837400746
2023-02-04 23:45:00,0.9177396271399344
2023-02-05 03:45:00,0.91892021790793
2023-02-05 07:45:00,0.9200952533066014
2023-02-05 11:45:00,0.9211635230263976
2023-02-05 15:45:00,0.9221841419453545
2023-02-05 19:45:00,0.9216345885910212
2023-02-05 23:45:00,0.9223864879690357
2023-02-06 03:45:00,0.9230902169143519
2023-02-06 07:45:00,0.9237596315543972
2023-02-06 11:45:00,0.9242968892567054
2023-02-06 15:45:00,0.9247233869585115
2023-02-06 19:45:00,0.9249869459517868
2023-02-06 23:45:00,0.9249979019565014
2023-02-07 03:45:00,0.9248626591237351
2023-02-07 07:45:00,0.92461326689269
2023-02-07 11:45:00,0.9242096981078955
2023-02-07 15:45:00,0.9236587649052631
2023-02-07 19:45:00,0.9229528059391466
2023-02-07 23:45:00,0.9220919938893833
2023-02-08 03:45:00,0.9211692511858928
2023-02-08 07:45:00,0.9201963210129381
2023-02-08 11:45:00,0.9191389050426045
2023-02-08 15:45:00,0.9180228331940978
2023-02-08 19:45:00,0.9168195277913481
2023-02-08 23:45:00,0.9155136586433905
2023-02-09 03:45:00,0.9141593572480108
2023-02-09 07:45:00,0.9127294905044943
2023-02-09 11:45:00,0.9112807088434541
2023-02-09 15:45:00,0.9098201110569991
2023-02-09 19:45:00,0.9082811725007761
2023-02-09 23:45:00,0.9066647867637989
2023-02-10 03:45:00,0.904976781622746
2023-02-10 07:45:00,0.903178449225844
2023-02-10 11:45:00,0.901309455610903
2023-02-10 15:45:00,0.8994154397452196
2023-02-10 19:45:00,0.8974698618913559
2023-02-10 23:45:00,0.8954535996629905
2023-02-11 03:45:00,0.8934479438727673
2023-02-11 07:45:00,0.891405212960227
2023-02-11 11:45:00,0.8893458528036515
2023-02-11 15:45:00,0.8873256149099891
2023-02-11 19:45:00,0.8853279770085162
2023-02-11 23:45:00,0.8833147985212944
2023-02-12 03:45:00,0.8813583244243192
2023-02-12 07:45:00,0.8794637416217989
2023-02-12 11:45:00,0.8776025422053862
2023-02-12 15:45:00,0.8757651344689698
2023-02-12 19:45:00,0.8739316277388247
2023-02-12 23:45:00,0.8720814542484732
2023-02-13 03:45:00,0.8702994947099594
2023-02-13 07:45:00,0.8685995283537421
2023-02-13 11:45:00,0.8669839119794132
2023-02-13 15:45:00,0.8654542751595727
2023-02-13 19:45:00,0.8639534446676205
2023-02-13 23:45:00,0.8624366051881427
2023-02-14 03:45:00,0.8609588022562498
2023-02-14 07:45:00,0.8595226708759178
2023-02-14 11:45:00,0.8581158178386128
2023-02-14 15:45:00,0.8566917666638094
2023-02-14 19:45:00,0.855246312931619
2023-02-14 23:45:00,0.8537480228798611
2023-02-15 03:45:00,0.8521624453835506
2023-02-15 07:45:00,0.8504931398427895
2023-02-15 11:45:00,0.848777170992576
2023-02-15 15:45:00,0.8470995208786513
2023-02-15 19:45:00,0.8454661066374886
2023-02-15 23:45:00,0.8438562362863902
2023-02-16 03:45:00,0.842247264787026
2023-02-16 07:45:00,0.8405898947329762
2023-02-16 11:45:00,0.8388745936830068
2023-02-16 15:45:00,0.8370889856747251
2023-02-16 19:45:00,0.8352887192613909
2023-02-16 23:45:00,0.8334888998710287
2023-02-17 03:45:00,0.8316750111778067
2023-02-17 07:45:00,0.8298416082809733
2023-02-17 11:45:00,0.827965055581808
2023-02-17 23:45:00,0.823756688878947
2023-02-18 03:45:00,0.8219694953488876
2023-02-18 07:45:00,0.8202923392612486
2023-02-18 11:45:00,0.8186953415619717
2023-02-18 15:45:00,0.8171318842705866
2023-02-18 19:45:00,0.8156698182732601
2023-02-18 23:45:00,0.8143284758234379
2023-02-19 03:45:00,0.8130421055861295
2023-02-19 07:45:00,0.8118128046140473
2023-02-19 11:45:00,0.8106938887312936
2023-02-19 15:45:00,0.8096550332035432
2023-02-19 19:45:00,0.8086730365528183
2023-02-19 23:45:00,0.8077255248737898
2023-02-20 03:45:00,0.8067225528190481
2023-02-20 07:45:00,0.8056468857139201
2023-02-20 11:45:00,0.8045891602328911
2023-02-20 15:45:00,0.803519943920967
2023-02-20 19:45:00,0.802478399253108
2023-02-20 23:45:00,0.8014785501671792
2023-02-21 03:45:00,0.8004428699289705
2023-02-21 07:45:00,0.7993630819115135
2023-02-21 11:45:00,0.798293761798091
2023-02-21 15:45:00,0.7972347141322974
2023-02-21 19:45:00,0.7962491740110678
2023-02-21 23:45:00,0.7953721421325678
2023-02-22 03:45:00,0.7945665103076697
2023-02-22 07:45:00,0.7937919465681592
2023-02-22 11:45:00,0.7930501613612829
2023-02-22 15:45:00,0.7923483168718287
2023-02-22 19:45:00,0.7916944435403159
2023-02-22 23:45:00,0.7910672473098078
2023-02-23 15:45:00,0.7892586492875767
2023-02-23 19:45:00,0.788460470148643
2023-02-23 23:45:00,0.7876770252731897
2023-02-24 03:45:00,0.7868952722220403
2023-02-24 07:45:00,0.78616675528452
2023-02-24 11:45:00,0.7854080593914927
2023-02-24 15:45:00,0.7846262261680428
2023-02-24 19:45:00,0.7838751148724815
2023-02-24 23:45:00,0.7831328307609297
2023-02-25 03:45:00,0.7823860466066381
2023-02-25 07:45:00,0.7816828483366621
2023-02-25 11:45:00,0.7809831229426516
2023-02-25 15:45:00,0.7802056893671012
2023-02-25 19:45:00,0.7794014732809849
2023-02-25 23:45:00,0.7786216263552727
2023-02-26 03:45:00,0.7777771209128225
2023-02-26 07:45:00,0.7769068697744361
2023-02-26 11:45:00,0.7760251444473611
2023-02-26 15:45:00,0.7750617240115817
2023-02-26 19:45:00,0.7740472653430248
2023-02-26 23:45:00,0.7730255281369276
2023-02-27 03:45:00,0.7719035402534621
2023-02-27 07:45:00,0.7706317239741218
2023-02-27 11:45:00,0.7692886784238105
2023-02-27 15:45:00,0.7679190108648019
2023-02-27 19:45:00,0.7664936335850464
2023-02-27 23:45:00,0.7650189836322491
2023-02-28 03:45:00,0.7634393757450786
2023-02-28 07:45:00,0.7617659611174424
2023-02-28 11:45:00,0.760013556114106
2023-02-28 15:45:00,0.7582155591573503
2023-02-28 19:45:00,0.756396560620038
2023-02-28 23:45:00,0.7545690065523505
2023-03-01 03:45:00,0.7527089728469839
2023-03-01 07:45:00,0.7508357802467585
2023-03-01 11:45:00,0.7489697318291934
2023-03-01 15:45:00,0.7471639950258738
2023-03-01 19:45:00,0.7453954471987826
2023-03-01 23:45:00,0.7436274288951288
2023-03-02 03:45:00,0.7418876979735668
2023-03-02 07:45:00,0.7401684415065735
2023-03-02 11:45:00,0.738475276284097
2023-03-02 15:45:00,0.7367159349529495
2023-03-02 19:45:00,0.7348583175263604
2023-03-02 23:45:00,0.7329484618093856
2023-03-03 03:45:00,0.731020824903659
2023-03-03 07:45:00,0.7291354472108222
2023-03-03 11:45:00,0.7273742602030432
2023-03-03 15:45:00,0.7257890801421608
2023-03-03 19:45:00,0.7243177857558561
2023-03-03 23:45:00,0.7229264630483907
2023-03-04 03:45:00,0.7216528824226878
2023-03-04 07:45:00,0.7204496413323154
2023-03-04 11:45:00,0.7192988613912723
2023-03-04 15:45:00,0.718682734021418
2023-03-04 19:45:00,0.7180821799983456
2023-03-04 23:45:00,0.7169905672495567
2023-03-05 03:45:00,0.7158983530185108
2023-03-05 07:45:00,0.7147271321681383
2023-03-05 11:45:00,0.7134555978705746
2023-03-05 15:45:00,0.7121462774037396
2023-03-05 19:45:00,0.7107430407803982
2023-03-05 23:45:00,0.7092495159572484
2023-03-06 03:45:00,0.7077604068461829
2023-03-06 07:45:00,0.7062555208799547
2023-03-06 11:45:00,0.7046484647099146
2023-03-06 15:45:00,0.7030056580939951
2023-03-06 19:45:00,0.7013931071904926
2023-03-06 23:45:00,0.6998369191539402
2023-03-07 03:45:00,0.6984279631531995
2023-03-07 07:45:00,0.6971923109724293
2023-03-07 11:45:00,0.6960512843991941
2023-03-07 15:45:00,0.6950465098261389
2023-03-07 19:45:00,0.6941639537089522
2023-03-07 23:45:00,0.6933930090619114
2023-03-08 03:45:00,0.6927763302216078
2023-03-08 07:45:00,0.6922994231515505
2023-03-08 11:45:00,0.6919548344957621
2023-03-08 15:45:00,0.6917400029612101
2023-03-08 19:45:00,0.6915876998366797
2023-03-08 23:45:00,0.6914632865490362
2023-03-09 03:45:00,0.6913811511524821
2023-03-09 07:45:00,0.6913458769428463
2023-03-09 11:45:00,0.6913480926975154
2023-03-09 15:45:00,0.6913935971498103
2023-03-09 19:45:00,0.6914408703713231
2023-03-09 23:45:00,0.6915033526482189
2023-03-10 03:45:00,0.6924456322634879
2023-03-10 07:45:00,0.6934008223934245
2023-03-10 11:45:00,0.6943591933943025
2023-03-10 15:45:00,0.6947006778093662
2023-03-10 19:45:00,0.6950412128588546
2023-03-10 23:45:00,0.6954068781278895
2023-03-11 03:45:00,0.6958459886724692
2023-03-11 07:45:00,0.6963370754849975
2023-03-11 11:45:00,0.6969477071062202
2023-03-11 15:45:00,0.6976359136862609
2023-03-11 19:45:00,0.6983537435135481
2023-03-11 23:45:00,0.6991218709511385
2023-03-12 03:45:00,0.7000084502945659
2023-03-12 07:45:00,0.7010061672080863
2023-03-12 11:45:00,0.7021182873073081
2023-03-12 15:45:00,0.7033383278203675
2023-03-12 19:45:00,0.7045798919861126
2023-03-12 23:45:00,0.705817108695232
2023-03-13 03:45:00,0.7071478352259469
2023-03-13 07:45:00,0.7085572473801222
2023-03-13 11:45:00,0.7100079906710662
2023-03-13 15:45:00,0.7115026392788827
2023-03-13 19:45:00,0.7130061271540803
2023-03-13 23:45:00,0.7145127003522955
2023-03-14 03:45:00,0.7160941673835016
2023-03-14 07:45:00,0.7177937104640376
2023-03-14 11:45:00,0.7195362938879447
2023-03-14 15:45:00,0.7212763851179059
2023-03-14 19:45:00,0.7230637103952985
2023-03-14 23:45:00,0.7249161443434382
2023-03-15 03:45:00,0.7268703242818042
2023-03-15 07:45:00,0.7289126963415684
2023-03-15 11:45:00,0.7310003815453052
2023-03-15 15:45:00,0.7331219137442935
2023-03-15 19:45:00,0.7353023168483156
2023-03-15 23:45:00,0.7375487876291017
2023-03-16 03:45:00,0.7398624745658202
2023-03-16 07:45:00,0.7422275945733418
2023-03-16 11:45:00,0.7446155979479347
2023-03-16 15:45:00,0.7470011958396653
2023-03-16 19:45:00,0.749432137705743
2023-03-16 23:45:00,0.7519445212305881
2023-03-17 03:45:00,0.7545466603788453
2023-03-17 07:45:00,0.7572506473708522
2023-03-17 11:45:00,0.7600305260144523
2023-03-17 15:45:00,0.7629031394231384
2023-03-17 19:45:00,0.7659036418529367
2023-03-17 23:45:00,0.7689770691295053
2023-03-18 03:45:00,0.772093522701976
2023-03-18 07:45:00,0.7752468538279976
2023-03-18 11:45:00,0.7784021053578828
2023-03-18 15:45:00,0.7815259100276307
2023-03-18 19:45:00,0.7846194208500593
2023-03-18 23:45:00,0.7876754485577193
2023-03-19 03:45:00,0.7906784158254595
2023-03-19 07:45:00,0.7936773415578298
2023-03-19 11:45:00,0.796676725449874
2023-03-19 15:45:00,0.7996807039739603
2023-03-19 19:45:00,0.8026972690440339
2023-03-19 23:45:00,0.8056978877398352
2023-03-20 03:45:00,0.8086559912272706
2023-03-20 07:45:00,0.8116327929846496
2023-03-20 11:45:00,0.8147077883788774
2023-03-20 15:45:00,0.8178353563125913
2023-03-20 19:45:00,0.8209974625919333
2023-03-20 23:45:00,0.8241599964747568
2023-03-21 03:45:00,0.8272504595081045
2023-03-21 07:45:00,0.8302870911304935
2023-03-21 11:45:00,0.8333483184626554
2023-03-21 15:45:00,0.8363892245480706
2023-03-21 19:45:00,0.839353638022961
2023-03-21 23:45:00,0.8422235933657956
2023-03-22 03:45:00,0.8449412159159491
2023-03-22 07:45:00,0.8474608852828776
2023-03-22 11:45:00,0.8498377438201512
2023-03-22 15:45:00,0.8520422719034387
2023-03-22 19:45:00,0.8540710141374196
2023-03-22 23:45:00,0.8559354162862494
2023-03-23 03:45:00,0.8576282392308309
2023-03-23 07:45:00,0.8591625020632515
2023-03-23 11:45:00,0.8605320136134146
2023-03-23 15:45:00,0.8617346919575236
2023-03-23 19:45:00,0.8628420889204588
2023-03-23 23:45:00,0.8638754663468919
2023-03-24 03:45:00,0.8648118678004822
2023-03-24 07:45:00,0.8656695901609459
2023-03-24 11:45:00,0.8664777594630626
2023-03-24 15:45:00,0.8672102670865772
2023-03-24 19:45:00,0.8679190543243547
2023-03-24 23:45:00,0.8685858040874438
2023-03-25 03:45:00,0.8691598200988261
2023-03-25 07:45:00,0.8696808604082333
2023-03-25 11:45:00,0.8701592595970296
2023-03-25 15:45:00,0.8705833603402021
2023-03-25 19:45:00,0.8709739561746068
2023-03-25 23:45:00,0.8713171857567835
