time,pressure_kPa
2025-01-09 07:45:00,-0.5249693711119039
2025-01-09 11:45:00,-0.5260212770152128
2025-01-09 15:45:00,-0.5270839318973224
2025-01-09 19:45:00,-0.5281372624708661
2025-01-09 23:45:00,-0.5291429526034794
2025-01-10 03:45:00,-0.5301699181087905
2025-01-10 07:45:00,-0.5312660677871781
2025-01-10 11:45:00,-0.5323635073206329
2025-01-10 15:45:00,-0.5334767523347561
2025-01-10 19:45:00,-0.5345892096982734
2025-01-10 23:45:00,-0.535639622840693
2025-01-11 03:45:00,-0.5366780718827479
2025-01-11 07:45:00,-0.5377221302867533
2025-01-11 11:45:00,-0.5386931278506613
2025-01-11 15:45:00,-0.5396138605851228
2025-01-11 19:45:00,-0.5404910995048027
2025-01-11 23:45:00,-0.541246127461032
2025-01-12 03:45:00,-0.5419141807528478
2025-01-12 07:45:00,-0.542571968757883
2025-01-12 11:45:00,-0.543186100214392
2025-01-12 15:45:00,-0.5437155967266984
2025-01-12 19:45:00,-0.5441827882983563
2025-01-12 23:45:00,-0.5445774141087899
2025-01-13 03:45:00,-0.5449629785733662
2025-01-13 07:45:00,-0.5454185202871854
2025-01-13 11:45:00,-0.5458417862195948
2025-01-13 15:45:00,-0.5462021868319552
2025-01-13 19:45:00,-0.5465314325995027
2025-01-13 23:45:00,-0.546792743568988
2025-01-14 03:45:00,-0.5469977737806319
2025-01-14 07:45:00,-0.5472692434581452
2025-01-14 11:45:00,-0.5475717098625741
2025-01-14 15:45:00,-0.5478409721816315
2025-01-14 19:45:00,-0.5480719736352855
2025-01-14 23:45:00,-0.5482367608967423
2025-01-15 03:45:00,-0.5483714100458605
2025-01-15 07:45:00,-0.5485379851976612
2025-01-15 11:45:00,-0.5487119062972813
2025-01-15 15:45:00,-0.5488639253461559
2025-01-15 19:45:00,-0.5490055924072317
2025-01-15 23:45:00,-0.5490978292747112
2025-01-16 03:45:00,-0.5491648348522765
2025-01-16 07:45:00,-0.5492881459370552
2025-01-16 11:45:00,-0.5494684712313296
2025-01-16 15:45:00,-0.5496733030290645
2025-01-16 19:45:00,-0.5498637775511983
2025-01-16 23:45:00,-0.5500006664732646
2025-01-17 03:45:00,-0.5500670372148777
2025-01-17 07:45:00,-0.5501665019497317
2025-01-17 11:45:00,-0.5502846407112204
2025-01-17 15:45:00,-0.5504343343656989
2025-01-17 19:45:00,-0.550602864025575
2025-01-17 23:45:00,-0.5507500719529788
2025-01-18 03:45:00,-0.5508831655140208
2025-01-18 07:45:00,-0.5510656928217315
2025-01-18 11:45:00,-0.5512900598459873
2025-01-18 15:45:00,-0.5515738195869078
2025-01-18 19:45:00,-0.5519184429014352
2025-01-18 23:45:00,-0.5522353959187667
2025-01-19 03:45:00,-0.5525180779516563
2025-01-19 07:45:00,-0.5528355153588729
2025-01-19 11:45:00,-0.5531868474565367
2025-01-19 15:45:00,-0.5535993267089224
2025-01-19 19:45:00,-0.5541052675471448
2025-01-19 23:45:00,-0.5546644523526675
2025-01-20 03:45:00,-0.5552599827093234
2025-01-20 07:45:00,-0.5559748415028931
2025-01-20 11:45:00,-0.5567735937569398
2025-01-20 15:45:00,-0.5576603537116178
2025-01-20 19:45:00,-0.5586104820061779
2025-01-20 23:45:00,-0.5595483139779054
2025-01-21 03:45:00,-0.5604770746542472
2025-01-21 07:45:00,-0.5614796953476625
2025-01-21 11:45:00,-0.5625283973367368
2025-01-21 15:45:00,-0.5635974424422471
2025-01-21 19:45:00,-0.5647119326361686
2025-01-21 23:45:00,-0.5657991264436484
2025-01-22 03:45:00,-0.5668303646821876
2025-01-22 07:45:00,-0.5678844585804466
2025-01-22 11:45:00,-0.5689551286759164
2025-01-22 15:45:00,-0.5700029574507601
2025-01-22 19:45:00,-0.5710251017948298
2025-01-22 23:45:00,-0.5720353213103342
2025-01-23 03:45:00,-0.5730182428530564
2025-01-23 07:45:00,-0.5740430157575142
2025-01-23 11:45:00,-0.575140833967617
2025-01-23 15:45:00,-0.5762980244658802
2025-01-23 19:45:00,-0.5775131673283984
2025-01-23 23:45:00,-0.5787902399497618
2025-01-24 03:45:00,-0.5800805329091466
2025-01-24 07:45:00,-0.5814075915923724
2025-01-24 11:45:00,-0.582834541326662
2025-01-24 15:45:00,-0.5843469218296721
2025-01-24 19:45:00,-0.5858984458905242
2025-01-24 23:45:00,-0.5875299441840172
2025-01-25 03:45:00,-0.5892016548046267
2025-01-25 07:45:00,-0.5909004389167181
2025-01-25 11:45:00,-0.59269037984953
2025-01-25 15:45:00,-0.5945173835123087
2025-01-25 19:45:00,-0.5963169451528153
2025-01-25 23:45:00,-0.5981381134259395
2025-01-26 03:45:00,-0.600006045941085
2025-01-26 07:45:00,-0.6019433061598389
2025-01-26 11:45:00,-0.6040185058369768
2025-01-26 15:45:00,-0.606193089560546
2025-01-26 19:45:00,-0.6083754331450955
2025-01-26 23:45:00,-0.6105803378117513
2025-01-27 03:45:00,-0.6128596396869699
2025-01-27 07:45:00,-0.6152172001252972
2025-01-27 11:45:00,-0.6176763704636524
2025-01-27 15:45:00,-0.6202165909914168
2025-01-27 19:45:00,-0.6227656197436692
2025-01-27 23:45:00,-0.6253244484211236
2025-01-28 03:45:00,-0.6279100750765267
2025-01-28 07:45:00,-0.6305426752421945
2025-01-28 11:45:00,-0.6333004173507149
2025-01-28 15:45:00,-0.6361299744855966
2025-01-28 19:45:00,-0.6389675674822585
2025-01-28 23:45:00,-0.6418446113349529
2025-01-29 03:45:00,-0.6447901993161762
2025-01-29 07:45:00,-0.6477748311719749
2025-01-29 11:45:00,-0.6508621691964158
2025-01-29 15:45:00,-0.6540403210012559
2025-01-29 19:45:00,-0.6572533530135627
2025-01-29 23:45:00,-0.660534364854126
2025-01-30 03:45:00,-0.6638819194127232
2025-01-30 07:45:00,-0.667291314603727
2025-01-30 11:45:00,-0.670807661141984
2025-01-30 15:45:00,-0.6743907677306236
2025-01-30 19:45:00,-0.6779834101759732
2025-01-30 23:45:00,-0.6816486248492158
2025-02-02 03:45:00,-0.7072852375521822
2025-02-02 07:45:00,-0.7118048708744622
2025-02-02 11:45:00,-0.716329578522062
2025-02-02 15:45:00,-0.7208626590123773
2025-02-02 19:45:00,-0.7254126492067009
2025-02-02 23:45:00,-0.7300291165123396
2025-02-03 03:45:00,-0.734667306489242
2025-02-03 07:45:00,-0.7392545801724839
2025-02-03 11:45:00,-0.7438712631040416
2025-02-03 15:45:00,-0.7485074051403582
2025-02-03 19:45:00,-0.7531449914679269
2025-02-03 23:45:00,-0.7578294597425772
2025-02-04 03:45:00,-0.7625187893488692
2025-02-04 07:45:00,-0.7671066371475632
2025-02-04 11:45:00,-0.7716459910414329
2025-02-04 15:45:00,-0.7761627581945162
2025-02-04 19:45:00,-0.7806788739982303
2025-02-04 23:45:00,-0.7852319428707847
2025-02-05 03:45:00,-0.7897569711128183
2025-02-05 07:45:00,-0.7941104677668038
2025-02-05 11:45:00,-0.7984057412935454
2025-02-05 15:45:00,-0.8027186764006735
2025-02-05 19:45:00,-0.8069815812938318
2025-02-05 23:45:00,-0.8112302455119725
2025-02-06 03:45:00,-0.8154891349066399
2025-02-06 07:45:00,-0.8196162981272564
2025-02-06 11:45:00,-0.8236255938137015
2025-02-06 15:45:00,-0.8276093465630607
2025-02-06 19:45:00,-0.8315389892380741
2025-02-06 23:45:00,-0.8353795050316041
2025-02-07 03:45:00,-0.8391650873126384
2025-02-07 07:45:00,-0.8427987093933347
2025-02-07 11:45:00,-0.8462528120815809
2025-02-07 15:45:00,-0.8495626825436144
2025-02-07 19:45:00,-0.8526811407982867
2025-02-07 23:45:00,-0.8556088368459526
2025-02-08 23:45:00,-0.868665859084803
2025-02-09 03:45:00,-0.8707471152016495
2025-02-09 11:45:00,-0.8745608852455855
2025-02-09 15:45:00,-0.8762297316072737
2025-02-10 03:45:00,-0.8814888036286546
2025-02-10 07:45:00,-0.8828683426930797
2025-02-10 11:45:00,-0.8840522804297399
2025-02-10 15:45:00,-0.8850399267687296
2025-02-10 19:45:00,-0.8859222067484174
2025-02-10 23:45:00,-0.886743933370671
2025-02-11 03:45:00,-0.8874626976307811
2025-02-11 07:45:00,-0.8880463666919562
2025-02-11 11:45:00,-0.8884473382390612
2025-02-11 15:45:00,-0.8886918006893523
2025-02-12 03:45:00,-0.8913122847367814
2025-02-12 07:45:00,-0.8911807379501784
2025-02-12 11:45:00,-0.890866269091329
2025-02-12 15:45:00,-0.8904520558476359
2025-02-12 19:45:00,-0.8900044148676312
2025-02-12 23:45:00,-0.8894873204459827
2025-02-13 03:45:00,-0.8888990884195098
2025-02-13 07:45:00,-0.8882330388302607
2025-02-13 11:45:00,-0.8874217277050015
2025-02-13 15:45:00,-0.8865296120953671
2025-02-13 19:45:00,-0.8856113942578581
2025-02-14 03:45:00,-0.8850809171110451
2025-02-14 07:45:00,-0.8840373829129967
2025-02-14 11:45:00,-0.8829182563419303
2025-02-14 15:45:00,-0.8817740234410854
2025-02-14 19:45:00,-0.8806402075552541
2025-02-14 23:45:00,-0.8794339271992802
2025-02-15 03:45:00,-0.8782359087027365
2025-02-15 07:45:00,-0.8770920757391654
2025-02-15 11:45:00,-0.8759892491610892
2025-02-15 15:45:00,-0.8749293767945101
2025-02-15 19:45:00,-0.8738873415314374
2025-02-15 23:45:00,-0.8728469016372884
2025-02-16 03:45:00,-0.8718423177415654
2025-02-16 07:45:00,-0.8708909212312382
2025-02-16 11:45:00,-0.8699441623153481
2025-02-16 15:45:00,-0.8690112394378543
2025-02-16 19:45:00,-0.8680961596376958
2025-02-16 23:45:00,-0.8671879190364364
2025-02-17 03:45:00,-0.8657241871445128
2025-02-17 07:45:00,-0.8643289028264398
2025-02-17 11:45:00,-0.8629755377007645
2025-02-17 15:45:00,-0.8616776439294601
2025-02-17 19:45:00,-0.8604318652988622
2025-02-17 23:45:00,-0.8592072263728847
2025-02-18 03:45:00,-0.8580893892016578
2025-02-18 07:45:00,-0.8571362456669558
2025-02-18 11:45:00,-0.8562302839845228
2025-02-18 15:45:00,-0.8553366102958997
2025-02-18 19:45:00,-0.8544451714446433
2025-02-18 23:45:00,-0.8534585200293758
2025-02-19 03:45:00,-0.8524429313102895
2025-02-19 07:45:00,-0.8515113310545976
2025-02-19 11:45:00,-0.8506067910138324
2025-02-19 15:45:00,-0.8496731317322015
2025-02-19 19:45:00,-0.8487123498003291
2025-02-19 23:45:00,-0.8476776283573833
2025-02-20 03:45:00,-0.8466311777508748
2025-02-20 07:45:00,-0.8457281921293693
2025-02-20 11:45:00,-0.8448917371263771
2025-02-20 15:45:00,-0.8440126854836583
2025-02-20 19:45:00,-0.8431351931623988
2025-02-20 23:45:00,-0.842229790958694
2025-02-21 03:45:00,-0.8412800621551672
2025-02-21 07:45:00,-0.8404184480483592
2025-02-21 11:45:00,-0.8396729538191358
2025-02-21 15:45:00,-0.8389469324843617
2025-02-21 19:45:00,-0.8382534429863423
2025-02-21 23:45:00,-0.8375995833589573
2025-02-22 03:45:00,-0.8369610464571682
2025-02-22 07:45:00,-0.8364328818888864
2025-02-22 11:45:00,-0.8360711892432603
2025-02-22 15:45:00,-0.8358164342194958
2025-02-22 19:45:00,-0.8356657959495946
2025-02-22 23:45:00,-0.8356634882677555
2025-02-23 03:45:00,-0.8366838302286994
2025-02-23 07:45:00,-0.8377129530667446
2025-02-23 11:45:00,-0.8387824243897788
2025-02-23 15:45:00,-0.8398481137446967
2025-02-23 19:45:00,-0.8408395546215348
2025-02-23 23:45:00,-0.8412755117941664
2025-02-24 03:45:00,-0.8417171153399872
2025-02-24 07:45:00,-0.8426660197239069
2025-02-24 11:45:00,-0.8432507230180614
2025-02-24 15:45:00,-0.8439041618106885
2025-02-24 19:45:00,-0.8447958188153799
2025-02-24 23:45:00,-0.8456465737410815
2025-02-25 03:45:00,-0.8463366848896464
2025-02-25 07:45:00,-0.8470766705922048
2025-02-25 11:45:00,-0.8479168448694819
2025-02-25 15:45:00,-0.8488346413283161
2025-02-25 19:45:00,-0.8497635813688931
2025-02-25 23:45:00,-0.8507158026739349
2025-02-26 03:45:00,-0.8517092786503069
2025-02-26 07:45:00,-0.8527599341099789
2025-02-26 11:45:00,-0.8538524636179541
2025-02-26 15:45:00,-0.8549730926118201
2025-02-26 19:45:00,-0.8556882751863218
2025-02-26 23:45:00,-0.8563694408574203
2025-02-27 03:45:00,-0.8575049507037784
2025-02-27 07:45:00,-0.8586646896751009
2025-02-27 11:45:00,-0.8598526211129727
2025-02-27 15:45:00,-0.8610195909926133
2025-02-27 19:45:00,-0.8621681035306533
2025-02-27 23:45:00,-0.8633250495411751
2025-02-28 03:45:00,-0.8644562332889588
2025-02-28 07:45:00,-0.865572424316758
2025-02-28 11:45:00,-0.866684952426547
2025-02-28 15:45:00,-0.867737807867856
2025-02-28 19:45:00,-0.8687481574185015
2025-02-28 23:45:00,-0.8689271402595204
2025-03-01 03:45:00,-0.8698508652111984
2025-03-01 07:45:00,-0.8706807288346147
2025-03-01 11:45:00,-0.8714578273764145
2025-03-01 15:45:00,-0.8721875379233635
2025-03-01 19:45:00,-0.872905112248015
2025-03-01 23:45:00,-0.8736735572465673
2025-03-02 03:45:00,-0.8744407838275466
2025-03-02 07:45:00,-0.8751767226410624
2025-03-02 11:45:00,-0.875903361580376
2025-03-02 15:45:00,-0.876635416729562
2025-03-02 19:45:00,-0.8774298283027592
2025-03-02 23:45:00,-0.878299140054815
2025-03-03 03:45:00,-0.8791548072761752
2025-03-03 11:45:00,-0.8809644780964441
2025-03-03 15:45:00,-0.8818468641638907
2025-03-03 19:45:00,-0.8827617966699801
2025-03-03 23:45:00,-0.88371616619931
2025-03-04 03:45:00,-0.8846177426479658
2025-03-04 07:45:00,-0.8854265712489293
2025-03-04 11:45:00,-0.8861763505788396
2025-03-04 15:45:00,-0.8868583789810609
2025-03-04 19:45:00,-0.8874429958045414
2025-03-04 23:45:00,-0.8879488010274059
2025-03-05 03:45:00,-0.8883112309385006
2025-03-05 07:45:00,-0.888491155014708
2025-03-05 11:45:00,-0.8885820018860113
2025-03-05 15:45:00,-0.8886547207086533
2025-03-05 19:45:00,-0.8886979686215621
2025-03-05 23:45:00,-0.8887825864222081
2025-03-06 03:45:00,-0.8888840809831866
2025-03-06 07:45:00,-0.8889030219698681
2025-03-06 11:45:00,-0.8888813602927297
2025-03-06 15:45:00,-0.8888892119341834
2025-03-06 19:45:00,-0.8888923976121159
2025-03-06 23:45:00,-0.8888966808896944
2025-03-07 03:45:00,-0.8888943257333157
2025-03-07 07:45:00,-0.8887964342263786
2025-03-07 11:45:00,-0.8886276187348849
2025-03-07 15:45:00,-0.8884867957669318
2025-03-07 19:45:00,-0.8883482028384777
2025-03-07 23:45:00,-0.888230348869365
2025-03-08 03:45:00,-0.8881503971470144
2025-03-08 07:45:00,-0.888035427943384
2025-03-08 11:45:00,-0.8878528478025517
2025-03-08 15:45:00,-0.8876500513518474
2025-03-08 19:45:00,-0.8874215040846308
2025-03-08 23:45:00,-0.8871839347736729
2025-03-09 03:45:00,-0.8869740977461598
2025-03-09 07:45:00,-0.8867120126514462
2025-03-09 11:45:00,-0.8863256924724647
2025-03-09 15:45:00,-0.8858745669728953
2025-03-09 19:45:00,-0.8853750041632966
2025-03-09 23:45:00,-0.8848152858947528
2025-03-10 03:45:00,-0.8842387581560377
2025-03-10 07:45:00,-0.8836185749145441
2025-03-10 11:45:00,-0.8828903047226406
2025-03-10 15:45:00,-0.8821254939835711
2025-03-10 19:45:00,-0.8814136015531947
2025-03-10 23:45:00,-0.8807203119352556
2025-03-11 03:45:00,-0.8800551206632841
2025-03-11 07:45:00,-0.879365440283445
2025-03-11 11:45:00,-0.878649950984628
2025-03-11 15:45:00,-0.8779360726457759
2025-03-11 19:45:00,-0.8772696137342322
2025-03-11 23:45:00,-0.8766146052430762
2025-03-12 03:45:00,-0.8759319116933646
2025-03-12 07:45:00,-0.8752358783686067
2025-03-12 11:45:00,-0.8745387224192419
2025-03-12 15:45:00,-0.8738718216193965
2025-03-12 19:45:00,-0.8732495915198748
2025-03-12 23:45:00,-0.8726199996328861
2025-03-13 03:45:00,-0.8719855159932655
2025-03-13 07:45:00,-0.871352512685134
2025-03-13 11:45:00,-0.8707782511028315
2025-03-13 15:45:00,-0.8702614069327164
2025-03-13 19:45:00,-0.8697580559409949
2025-03-13 23:45:00,-0.869247485743454
2025-03-14 03:45:00,-0.8687542771141746
2025-03-14 07:45:00,-0.8682786523428587
2025-03-14 11:45:00,-0.8678689834028877
2025-03-14 15:45:00,-0.8675489210130715
2025-03-14 19:45:00,-0.86724556958534
2025-03-14 23:45:00,-0.8669560399831185
2025-03-15 03:45:00,-0.866714483333507
2025-03-15 07:45:00,-0.8665195165874513
2025-03-15 11:45:00,-0.866422250675954
2025-03-15 15:45:00,-0.8664377532672904
2025-03-15 19:45:00,-0.8664958689922664
2025-03-15 23:45:00,-0.8665932470650151
2025-03-16 03:45:00,-0.8668116598286966
2025-03-16 07:45:00,-0.8671459103505088
2025-03-16 11:45:00,-0.8675764519266518
2025-03-16 15:45:00,-0.8680791021240046
2025-03-16 19:45:00,-0.8685736461748744
2025-03-16 23:45:00,-0.86903520013297
2025-03-17 03:45:00,-0.8695573602352311
2025-03-17 07:45:00,-0.8701259325586478
2025-03-17 11:45:00,-0.870690816056229
2025-03-17 15:45:00,-0.8712453596411481
2025-03-17 19:45:00,-0.8717146180886064
2025-03-17 23:45:00,-0.8720751423335312
2025-03-18 03:45:00,-0.8724658464237148
2025-03-18 07:45:00,-0.8729403553725594
2025-03-18 11:45:00,-0.8733620055014717
2025-03-18 15:45:00,-0.8737607580136324
2025-03-18 19:45:00,-0.87411155127635
2025-03-18 23:45:00,-0.8743860470024636
2025-03-19 03:45:00,-0.8746806407113114
2025-03-19 07:45:00,-0.8750439399321361
2025-03-19 11:45:00,-0.8754185509926677
2025-03-19 15:45:00,-0.8758051523671211
2025-03-19 19:45:00,-0.8762211559926839
2025-03-19 23:45:00,-0.8766252535495056
2025-03-20 03:45:00,-0.8770757303243367
2025-03-20 07:45:00,-0.8776456671381665
2025-03-20 11:45:00,-0.8783043920148865
2025-03-20 15:45:00,-0.8789978706539853
2025-03-20 19:45:00,-0.8797265603011957
2025-03-20 23:45:00,-0.8804519593891779
2025-03-21 03:45:00,-0.8811695567733198
2025-03-21 07:45:00,-0.8819799394849152
2025-03-21 11:45:00,-0.8828810602127269
2025-03-21 15:45:00,-0.8838147610311954
2025-03-21 19:45:00,-0.8847776708605757
2025-03-21 23:45:00,-0.8857636041924764
2025-03-22 03:45:00,-0.8867399241828415
2025-03-22 07:45:00,-0.8877704411357341
2025-03-22 11:45:00,-0.8888574864548039
2025-03-22 15:45:00,-0.8898836259564002
2025-03-22 19:45:00,-0.8908395143550487
2025-03-22 23:45:00,-0.8917399802172075
2025-03-23 03:45:00,-0.8925718563373741
2025-03-23 07:45:00,-0.8933939986315637
2025-03-23 11:45:00,-0.8942418547988917
2025-03-23 15:45:00,-0.8950807224540324
2025-03-23 19:45:00,-0.8959149469065972
2025-03-23 23:45:00,-0.8967686665300407
2025-03-24 03:45:00,-0.8975957932149718
2025-03-24 07:45:00,-0.8984728131663443
2025-03-24 11:45:00,-0.8994709222262234
2025-03-24 15:45:00,-0.9005264629349307
2025-03-24 19:45:00,-0.9016379665878932
2025-03-24 23:45:00,-0.9027997746320281
2025-03-25 03:45:00,-0.9039852111565714
2025-03-25 07:45:00,-0.9052357703853245
2025-03-25 11:45:00,-0.9065831674431639
2025-03-25 15:45:00,-0.9079708480856149
2025-03-25 19:45:00,-0.9093466826908255
2025-03-25 23:45:00,-0.9107407196834364
2025-03-26 03:45:00,-0.912144804893283
2025-03-26 07:45:00,-0.9136064454014609
2025-03-26 11:45:00,-0.9150721193775078
2025-03-26 15:45:00,-0.9165081941922139
2025-03-26 19:45:00,-0.9179600394508614
2025-03-26 23:45:00,-0.9194502139287348
2025-03-27 03:45:00,-0.920939177005039
2025-03-27 07:45:00,-0.922411564114962
2025-03-27 11:45:00,-0.9237890295372848
2025-03-27 15:45:00,-0.9250586353655403
2025-03-27 19:45:00,-0.9263322701561693
2025-03-27 23:45:00,-0.9276505165482736
2025-03-28 03:45:00,-0.928944777066528
2025-03-28 07:45:00,-0.930214713237326
2025-03-28 11:45:00,-0.9314164784543861
2025-03-28 15:45:00,-0.9325628195692718
2025-03-28 19:45:00,-0.933755886628024
2025-03-28 23:45:00,-0.9350057442277969
2025-03-29 03:45:00,-0.936249255483711
2025-03-29 07:45:00,-0.9375035260003641
2025-03-29 11:45:00,-0.9387191060846746
2025-03-29 15:45:00,-0.93987282405876
2025-03-29 19:45:00,-0.941087782440525
2025-03-29 23:45:00,-0.9423471385680509
2025-03-30 03:45:00,-0.9435610861055922
2025-03-30 07:45:00,-0.9447507601383103
2025-03-30 11:45:00,-0.9458785430979851
2025-03-30 15:45:00,-0.9469598344958935
2025-03-30 19:45:00,-0.948077781890159
2025-03-30 23:45:00,-0.9492030199312269
2025-03-31 03:45:00,-0.9502077172561091
2025-03-31 07:45:00,-0.9511362947553268
2025-03-31 11:45:00,-0.9520186323486284
2025-03-31 15:45:00,-0.9528713762150018
2025-03-31 19:45:00,-0.9537701848532536
2025-03-31 23:45:00,-0.9546963392235726
2025-04-01 03:45:00,-0.9555299192865903
2025-04-01 07:45:00,-0.9563171982529889
2025-04-01 11:45:00,-0.9571318274599413
2025-04-01 15:45:00,-0.9579666607886903
2025-04-01 19:45:00,-0.9588427954809897
2025-04-01 23:45:00,-0.9598046294520898
2025-04-02 03:45:00,-0.9607444780952291
2025-04-02 07:45:00,-0.9616441629593314
2025-04-02 11:45:00,-0.9625887613115852
2025-04-02 15:45:00,-0.9635561178920996
2025-04-02 19:45:00,-0.9645723852624161
2025-04-02 23:45:00,-0.9656907523858792
2025-04-03 03:45:00,-0.966830277528423
2025-04-03 07:45:00,-0.9679245111640349
2025-04-03 11:45:00,-0.9690150068992448
2025-04-03 15:45:00,-0.9700860364322353
2025-04-03 19:45:00,-0.9711245898646571
2025-04-03 23:45:00,-0.9721999492770754
2025-04-04 03:45:00,-0.9732539990208016
2025-04-04 07:45:00,-0.9741857978128992
2025-04-04 11:45:00,-0.9749743125988393
2025-04-04 15:45:00,-0.9756416946100376
2025-04-04 19:45:00,-0.9761928571880152
2025-04-04 23:45:00,-0.9766752732687685
2025-04-05 03:45:00,-0.9770841719500165
2025-04-05 07:45:00,-0.9773470498747259
2025-04-05 11:45:00,-0.9774480556159294
2025-04-05 15:45:00,-0.9773914789262705
2025-04-05 19:45:00,-0.9772107557102847
2025-04-05 23:45:00,-0.9769796035448156
2025-04-06 03:45:00,-0.9767206145850179
2025-04-06 07:45:00,-0.9763686095079481
2025-04-06 11:45:00,-0.9759022665935637
2025-04-06 15:45:00,-0.9753886431090324
2025-04-06 19:45:00,-0.9748803492494067
2025-04-06 23:45:00,-0.9743969041026691
2025-04-07 03:45:00,-0.9739187678131118
2025-04-07 07:45:00,-0.9733860364426363
2025-04-07 11:45:00,-0.9727830808665281
2025-04-07 15:45:00,-0.9721190991846327
2025-04-07 19:45:00,-0.9713948934303251
2025-04-07 23:45:00,-0.9706175625015394
2025-04-08 03:45:00,-0.9698103596734755
2025-04-08 07:45:00,-0.96889338930774
2025-04-08 11:45:00,-0.9678271439787003
2025-04-08 15:45:00,-0.9666456125292311
2025-04-08 19:45:00,-0.9653435307173338
2025-04-08 23:45:00,-0.9639271480694589
2025-04-09 03:45:00,-0.9624021871661456
2025-04-09 07:45:00,-0.9607578802678202
2025-04-09 11:45:00,-0.95901414122864
2025-04-09 15:45:00,-0.957167485925581
2025-04-09 19:45:00,-0.9552314993526634
2025-04-09 23:45:00,-0.9532123847108207
2025-04-10 03:45:00,-0.9510976794023277
2025-04-10 07:45:00,-0.9488957654500454
2025-04-10 11:45:00,-0.9466991631085093
2025-04-10 15:45:00,-0.9445222429171086
2025-04-10 19:45:00,-0.9423045458421648
2025-04-10 23:45:00,-0.9400229844569588
2025-04-11 03:45:00,-0.9377257610612659
2025-04-11 07:45:00,-0.9354514043800393
2025-04-11 11:45:00,-0.9332980392989774
2025-04-11 15:45:00,-0.9312394618445614
2025-04-11 19:45:00,-0.9291581172159539
2025-04-11 23:45:00,-0.9270451229361445
2025-04-12 03:45:00,-0.9249549323648283
2025-04-12 07:45:00,-0.9228799554572473
2025-04-12 11:45:00,-0.9208597802314411
2025-04-12 15:45:00,-0.9188567443182287
2025-04-12 19:45:00,-0.9167780296312285
2025-04-12 23:45:00,-0.9146549517966766
2025-04-13 03:45:00,-0.9125348241173941
2025-04-13 07:45:00,-0.9103818319096358
2025-04-13 11:45:00,-0.9082204492897771
2025-04-13 15:45:00,-0.9060536576889522
2025-04-13 19:45:00,-0.9037891660707562
2025-04-13 23:45:00,-0.9014708297808857
2025-04-14 03:45:00,-0.8991870794104517
2025-04-14 07:45:00,-0.8968944601112251
2025-04-14 11:45:00,-0.894607496557431
2025-04-14 15:45:00,-0.8922986890422574
2025-04-14 19:45:00,-0.8899186074810456
2025-04-14 23:45:00,-0.887522675619448
2025-04-15 03:45:00,-0.8852422145873972
2025-04-15 07:45:00,-0.8830290861444066
2025-04-15 11:45:00,-0.8808465948537401
2025-04-15 15:45:00,-0.8786733640328317
2025-04-15 19:45:00,-0.8764516631922967
2025-04-15 23:45:00,-0.8742030037287536
2025-04-16 03:45:00,-0.8720439925331613
2025-04-16 07:45:00,-0.8699445772849074
2025-04-16 11:45:00,-0.8678547381765813
2025-04-16 15:45:00,-0.8657764314834877
2025-04-16 19:45:00,-0.8637098338223633
2025-04-16 23:45:00,-0.8616154114842092
2025-04-17 03:45:00,-0.8595463646886398
2025-04-17 07:45:00,-0.8575226379002114
2025-04-17 11:45:00,-0.855514768787059
2025-04-17 15:45:00,-0.8535040855580861
2025-04-17 19:45:00,-0.8514861026834063
2025-04-17 23:45:00,-0.8493983202506772
2025-04-18 03:45:00,-0.8472546776026553
2025-04-18 07:45:00,-0.8451359784574844
2025-04-18 11:45:00,-0.8430477406489436
2025-04-18 15:45:00,-0.840983483897912
2025-04-18 19:45:00,-0.8389561480284963
2025-04-18 23:45:00,-0.8369073521868089
2025-04-19 03:45:00,-0.8348502365726052
2025-04-19 07:45:00,-0.8328798169577815
2025-04-19 11:45:00,-0.8310179104342119
2025-04-19 15:45:00,-0.8292152857744345
2025-04-19 19:45:00,-0.8275093379467697
2025-04-19 23:45:00,-0.8258720208782169
2025-04-20 03:45:00,-0.8243016151824827
2025-04-20 07:45:00,-0.8228232994565918
2025-04-20 11:45:00,-0.8214457312714792
2025-04-20 15:45:00,-0.8201389813512012
2025-04-20 19:45:00,-0.8189202733348409
2025-04-20 23:45:00,-0.8177674888242866
2025-04-21 03:45:00,-0.8166814606394717
2025-04-21 07:45:00,-0.815695628796191
2025-04-21 11:45:00,-0.8148136359526024
2025-04-21 15:45:00,-0.8140136010497646
2025-04-21 19:45:00,-0.8132592288942155
2025-04-21 23:45:00,-0.8125406410026833
2025-04-22 03:45:00,-0.81190348969611
2025-04-22 07:45:00,-0.8113784678021848
2025-04-22 11:45:00,-0.8109422263185605
2025-04-22 15:45:00,-0.8105762829421064
2025-04-22 19:45:00,-0.8103137858687341
2025-04-22 23:45:00,-0.8101093300311344
2025-04-23 03:45:00,-0.8099485676948508
2025-04-23 07:45:00,-0.8098807610408258
2025-04-23 11:45:00,-0.8098953744356254
2025-04-23 15:45:00,-0.810002899861647
2025-04-23 19:45:00,-0.8102408888798657
2025-04-23 23:45:00,-0.8105809513933915
2025-04-24 03:45:00,-0.8109938001880466
2025-04-24 07:45:00,-0.811490328065435
2025-04-24 11:45:00,-0.8120440790554706
2025-04-24 15:45:00,-0.8127114867603794
2025-04-24 19:45:00,-0.8135499810973721
2025-04-24 23:45:00,-0.8144975859882917
